filename,speaker,label,time,f0
g21_I,g,i,0.7741935483870968,410.25640899999996
g21_I,g,i,0.782258064516129,400.0
g21_I,g,i,0.7983870967741935,380.95239300000003
g21_I,g,i,0.8145161290322581,355.555542
g21_I,g,i,0.8225806451612904,340.425537
g21_I,g,i,0.8387096774193549,313.72549399999997
g21_I,g,i,0.8548387096774194,280.701752
g21_I,g,i,0.8629032258064516,271.18643199999997
g21_I,g,i,0.8790322580645161,250.0
g21_I,g,i,0.8951612903225806,225.352112
g21_I,g,i,0.9032258064516128,213.33332799999997
g21_I,g,i,0.9193548387096774,197.530869
g21_I,g,i,0.935483870967742,186.04650900000001
g21_I,g,i,0.9435483870967742,181.818176
g21_I,g,i,0.9596774193548387,181.818176
g21_I,g,i,0.9758064516129032,181.818176
g21_I,g,i,0.9838709677419356,181.818176
g21_I,g,i,1.0,181.818176
g17_I,g,i,0.0038022813688212928,290.909088
g17_I,g,i,0.019011406844106463,290.909088
g17_I,g,i,0.030418250950570342,290.909088
g17_I,g,i,0.04562737642585552,290.909088
g17_I,g,i,0.05703422053231939,275.862061
g17_I,g,i,0.07224334600760456,320.0
g17_I,g,i,0.08365019011406842,372.09301800000003
g17_I,g,i,0.0988593155893536,444.444458
g17_I,g,i,0.11026615969581748,258.06451400000003
g17_I,g,i,0.12547528517110265,269.4755298333333
g17_I,g,i,0.13688212927756654,280.8865456666667
g17_I,g,i,0.1520912547528517,292.29756150000003
g17_I,g,i,0.1634980988593156,303.7085773333333
g17_I,g,i,0.17870722433460076,315.1195931666666
g17_I,g,i,0.19391634980988592,326.53060899999997
g17_I,g,i,0.20532319391634984,363.636353
g17_I,g,i,0.22053231939163495,400.0
g17_I,g,i,0.2319391634980989,421.052643
g17_I,g,i,0.24714828897338406,421.052643
g17_I,g,i,0.2585551330798479,390.243896
g17_I,g,i,0.2737642585551331,340.425537
g17_I,g,i,0.2851711026615969,301.88678
g17_I,g,i,0.3003802281368821,266.666656
g17_I,g,i,0.311787072243346,250.0
g17_I,g,i,0.3269961977186312,242.42424
g17_I,g,i,0.34220532319391633,243.50649142857142
g17_I,g,i,0.35361216730038025,244.58874285714285
g17_I,g,i,0.3688212927756654,245.67099428571427
g17_I,g,i,0.3802281368821293,246.75324571428573
g17_I,g,i,0.3954372623574144,247.83549714285715
g17_I,g,i,0.4068441064638783,248.91774857142858
g17_I,g,i,0.4220532319391635,250.0
g17_I,g,i,0.43346007604562736,444.444458
g17_I,g,i,0.44866920152091255,444.444458
g17_I,g,i,0.4600760456273764,444.444458
g17_I,g,i,0.4752851711026616,444.444458
g17_I,g,i,0.4866920152091255,444.444458
g17_I,g,i,0.5019011406844106,432.432434
g17_I,g,i,0.5171102661596958,410.25640899999996
g17_I,g,i,0.5285171102661597,410.25640899999996
g17_I,g,i,0.5437262357414449,410.25640899999996
g17_I,g,i,0.5551330798479087,390.243896
g17_I,g,i,0.5703422053231939,369.034988
g17_I,g,i,0.5817490494296578,347.82608
g17_I,g,i,0.596958174904943,347.82608
g17_I,g,i,0.6083650190114068,347.82608
g17_I,g,i,0.623574144486692,347.82608
g17_I,g,i,0.6349809885931559,347.82608
g17_I,g,i,0.6501901140684411,355.555542
g17_I,g,i,0.6615969581749049,355.555542
g17_I,g,i,0.6768060836501901,347.82608
g17_I,g,i,0.6920152091254753,355.555542
g17_I,g,i,0.7034220532319392,340.425537
g17_I,g,i,0.7186311787072244,356.5509582
g17_I,g,i,0.7300380228136882,372.67637940000003
g17_I,g,i,0.7452471482889734,388.8018006
g17_I,g,i,0.7566539923954373,404.9272218
g17_I,g,i,0.7718631178707225,421.052643
g17_I,g,i,0.7832699619771863,372.09301800000003
g17_I,g,i,0.7984790874524715,340.425537
g17_I,g,i,0.8098859315589354,333.333344
g17_I,g,i,0.8250950570342205,340.425537
g17_I,g,i,0.8403041825095057,306.67645250000004
g17_I,g,i,0.8517110266159695,272.927368
g17_I,g,i,0.8669201520912547,239.17828350000002
g17_I,g,i,0.8783269961977186,205.429199
g17_I,g,i,0.8935361216730038,171.6801145
g17_I,g,i,0.9049429657794676,137.93103
g17_I,g,i,0.9201520912547528,145.454544
g17_I,g,i,0.9315589353612168,210.526321
g17_I,g,i,0.946768060836502,183.908051
g17_I,g,i,0.9581749049429658,172.043015
g17_I,g,i,0.9733840304182511,153.84616100000002
g17_I,g,i,0.9847908745247148,285.714294
g17_I,g,i,1.0,202.531647
g68,g,n,0.0045045045045045045,231.88406400000002
g68,g,n,0.018018018018018014,231.88406400000002
g68,g,n,0.03153153153153153,231.88406400000002
g68,g,n,0.045045045045045036,231.88406400000002
g68,g,n,0.058558558558558564,250.0
g68,g,n,0.07207207207207207,258.06451400000003
g68,g,n,0.08558558558558559,275.862061
g68,g,n,0.0990990990990991,307.69232200000005
g68,g,n,0.1126126126126126,340.425537
g68,g,n,0.12612612612612611,372.09301800000003
g68,g,n,0.13963963963963966,347.82608
g68,g,n,0.15315315315315314,320.0
g68,g,n,0.16666666666666666,307.69232200000005
g68,g,n,0.18018018018018014,290.909088
g68,g,n,0.19369369369369369,372.09301800000003
g68,g,n,0.2072072072072072,357.501137
g68,g,n,0.22072072072072071,342.909256
g68,g,n,0.23423423423423426,328.31737499999997
g68,g,n,0.2477477477477477,313.72549399999997
g68,g,n,0.2612612612612613,296.29629500000004
g68,g,n,0.2747747747747748,296.29629500000004
g68,g,n,0.2882882882882883,287.9263406666667
g68,g,n,0.30180180180180183,279.5563863333333
g68,g,n,0.3153153153153153,271.18643199999997
g68,g,n,0.3288288288288289,275.862061
g68,g,n,0.34234234234234234,290.909088
g68,g,n,0.35585585585585583,296.29629500000004
g68,g,n,0.36936936936936937,307.69232200000005
g68,g,n,0.3828828828828829,313.72549399999997
g68,g,n,0.3963963963963964,320.0
g68,g,n,0.4099099099099099,326.53060899999997
g68,g,n,0.4234234234234234,301.88678
g68,g,n,0.4369369369369369,296.29629500000004
g68,g,n,0.4504504504504505,296.29629500000004
g68,g,n,0.463963963963964,301.88678
g68,g,n,0.4774774774774775,313.72549399999997
g68,g,n,0.490990990990991,313.72549399999997
g68,g,n,0.5,313.72549399999997
g68,g,n,0.5135135135135135,307.69232200000005
g68,g,n,0.527027027027027,301.88678
g68,g,n,0.5405405405405406,320.0
g68,g,n,0.5540540540540541,326.95652
g68,g,n,0.5675675675675675,333.91304
g68,g,n,0.581081081081081,340.86956
g68,g,n,0.5945945945945946,347.82608
g68,g,n,0.6081081081081081,290.909088
g68,g,n,0.6216216216216216,275.862061
g68,g,n,0.6351351351351351,262.295074
g68,g,n,0.6486486486486487,253.968246
g68,g,n,0.6621621621621622,250.0
g68,g,n,0.6756756756756757,247.7611938
g68,g,n,0.6891891891891891,245.5223876
g68,g,n,0.7027027027027027,243.2835814
g68,g,n,0.7162162162162162,241.0447752
g68,g,n,0.7297297297297297,238.805969
g68,g,n,0.7432432432432432,228.57142599999997
g68,g,n,0.7567567567567568,205.128204
g68,g,n,0.7702702702702703,216.216217
g68,g,n,0.7837837837837838,210.526321
g68,g,n,0.7972972972972973,197.530869
g68,g,n,0.8108108108108109,195.121948
g68,g,n,0.8243243243243243,192.771088
g68,g,n,0.8378378378378378,195.121948
g68,g,n,0.8513513513513513,196.0975584
g68,g,n,0.8648648648648649,197.0731688
g68,g,n,0.8783783783783784,198.0487792
g68,g,n,0.8918918918918919,199.0243896
g68,g,n,0.9054054054054054,200.0
g68,g,n,0.9189189189189191,186.04650900000001
g68,g,n,0.9324324324324323,177.777771
g68,g,n,0.945945945945946,173.91304
g68,g,n,0.9594594594594594,160.0
g68,g,n,0.972972972972973,160.0
g68,g,n,0.9864864864864864,152.380951
g68,g,n,1.0,146.78898600000002
p105_I,p,i,0.004608294930875576,216.216217
p105_I,p,i,0.018433179723502304,216.216217
p105_I,p,i,0.03225806451612903,246.153839
p105_I,p,i,0.04608294930875576,248.45972971428571
p105_I,p,i,0.059907834101382486,250.76562042857142
p105_I,p,i,0.07373271889400923,253.07151114285713
p105_I,p,i,0.08755760368663594,255.37740185714287
p105_I,p,i,0.0967741935483871,257.6832925714286
p105_I,p,i,0.11059907834101383,259.98918328571426
p105_I,p,i,0.12442396313364056,262.295074
p105_I,p,i,0.1382488479262673,231.88406400000002
p105_I,p,i,0.15207373271889402,229.23395885714288
p105_I,p,i,0.16589861751152074,226.5838537142857
p105_I,p,i,0.17972350230414744,223.93374857142857
p105_I,p,i,0.1935483870967742,221.28364342857142
p105_I,p,i,0.2073732718894009,218.63353828571428
p105_I,p,i,0.22119815668202766,215.9834331428571
p105_I,p,i,0.2350230414746544,213.33332799999997
p105_I,p,i,0.2488479262672811,242.42424
p105_I,p,i,0.25806451612903225,202.531647
p105_I,p,i,0.271889400921659,200.0
p105_I,p,i,0.2857142857142857,197.530869
p105_I,p,i,0.2995391705069124,200.0
p105_I,p,i,0.31336405529953915,197.530869
p105_I,p,i,0.3271889400921659,190.476196
p105_I,p,i,0.34101382488479265,191.1175299090909
p105_I,p,i,0.3548387096774194,191.7588638181818
p105_I,p,i,0.3686635944700461,192.4001977272727
p105_I,p,i,0.3824884792626728,193.04153163636363
p105_I,p,i,0.3963133640552995,193.68286554545455
p105_I,p,i,0.4101382488479263,194.32419945454544
p105_I,p,i,0.41935483870967744,194.96553336363635
p105_I,p,i,0.43317972350230416,195.60686727272727
p105_I,p,i,0.4470046082949309,196.2482011818182
p105_I,p,i,0.4608294930875576,196.88953509090908
p105_I,p,i,0.4746543778801843,197.530869
p105_I,p,i,0.4884792626728111,183.908051
p105_I,p,i,0.5023041474654378,141.592926
p105_I,p,i,0.5161290322580645,131.95571
p105_I,p,i,0.5299539170506913,122.318494
p105_I,p,i,0.543778801843318,112.681278
p105_I,p,i,0.5576036866359447,103.044062
p105_I,p,i,0.5714285714285714,93.406846
p105_I,p,i,0.5852534562211982,83.76963
p105_I,p,i,0.5944700460829493,82.474228
p105_I,p,i,0.6082949308755761,78.817734
p105_I,p,i,0.6221198156682027,77.294685
p105_I,p,i,0.6359447004608295,77.7829161875
p105_I,p,i,0.6497695852534562,78.271147375
p105_I,p,i,0.6635944700460831,78.7593785625
p105_I,p,i,0.6774193548387096,79.24760975
p105_I,p,i,0.6912442396313364,79.7358409375
p105_I,p,i,0.7050691244239631,80.22407212499999
p105_I,p,i,0.7188940092165899,80.7123033125
p105_I,p,i,0.7327188940092166,81.2005345
p105_I,p,i,0.7465437788018433,81.6887656875
p105_I,p,i,0.7557603686635944,82.176996875
p105_I,p,i,0.7695852534562212,82.66522806249999
p105_I,p,i,0.783410138248848,83.15345925
p105_I,p,i,0.7972350230414746,83.64169043749999
p105_I,p,i,0.8110599078341014,84.129921625
p105_I,p,i,0.8248847926267281,84.61815281249999
p105_I,p,i,0.8387096774193549,85.10638399999999
p105_I,p,i,0.8525345622119815,82.051285
p105_I,p,i,0.8663594470046083,75.82938399999999
p105_I,p,i,0.880184331797235,68.376068
p105_I,p,i,0.8940092165898618,60.150375
p105_I,p,i,0.9078341013824884,51.612904
p105_I,p,i,0.9170506912442395,42.553191999999996
p105_I,p,i,0.9308755760368664,40.816326000000004
p105_I,p,i,0.9447004608294932,40.404041
p105_I,p,i,0.9585253456221198,40.816326000000004
p105_I,p,i,0.9723502304147466,40.816326000000004
p105_I,p,i,0.9861751152073732,40.816326000000004
p105_I,p,i,1.0,40.816326000000004
b5,b,n,0.004672897196261682,44.444443
b5,b,n,0.018691588785046728,44.444443
b5,b,n,0.032710280373831765,44.444443
b5,b,n,0.04672897196261682,44.692738
b5,b,n,0.060747663551401876,45.584045
b5,b,n,0.07009345794392523,44.568245000000005
b5,b,n,0.08411214953271028,44.817928
b5,b,n,0.09813084112149532,42.440319
b5,b,n,0.11214953271028036,44.077133
b5,b,n,0.1261682242990654,42.328041
b5,b,n,0.14018691588785046,47.477745
b5,b,n,0.1542056074766355,47.90419
b5,b,n,0.16822429906542055,42.895443
b5,b,n,0.17757009345794392,78.18530849999999
b5,b,n,0.19158878504672894,113.475174
b5,b,n,0.20560747663551399,107.382553
b5,b,n,0.21962616822429906,105.26316100000001
b5,b,n,0.2336448598130841,102.564102
b5,b,n,0.2476635514018692,106.66666399999998
b5,b,n,0.2616822429906542,68.376068
b5,b,n,0.2757009345794392,54.237289000000004
b5,b,n,0.2850467289719626,58.181819999999995
b5,b,n,0.29906542056074764,64.516129
b5,b,n,0.3130841121495327,67.510551
b5,b,n,0.3271028037383177,80.402008
b5,b,n,0.3411214953271028,74.22841249999999
b5,b,n,0.35514018691588783,68.054817
b5,b,n,0.3691588785046729,61.881221499999995
b5,b,n,0.3831775700934579,55.70762599999999
b5,b,n,0.3925233644859813,49.53403049999999
b5,b,n,0.4065420560747664,43.360434999999995
b5,b,n,0.4205607476635514,78.431374
b5,b,n,0.4345794392523365,72.072075
b5,b,n,0.4485981308411215,68.669525
b5,b,n,0.4626168224299066,72.727272
b5,b,n,0.4766355140186916,74.074074
b5,b,n,0.4906542056074766,70.175438
b5,b,n,0.5,67.79660799999999
b5,b,n,0.514018691588785,65.41959287499999
b5,b,n,0.5280373831775701,63.04257774999999
b5,b,n,0.5420560747663551,60.66556262499999
b5,b,n,0.5560747663551402,58.28854749999999
b5,b,n,0.5700934579439252,55.91153237499999
b5,b,n,0.5841121495327103,53.53451725
b5,b,n,0.5981308411214953,51.157502125
b5,b,n,0.6121495327102804,48.780487
b5,b,n,0.6214953271028038,77.669907
b5,b,n,0.6355140186915887,72.727272
b5,b,n,0.6495327102803738,62.5
b5,b,n,0.6635514018691588,64.8148148
b5,b,n,0.677570093457944,67.1296296
b5,b,n,0.6915887850467289,69.4444444
b5,b,n,0.705607476635514,71.7592592
b5,b,n,0.7196261682242991,74.074074
b5,b,n,0.7289719626168224,70.796463
b5,b,n,0.7429906542056075,69.26406899999999
b5,b,n,0.7570093457943925,44.321331
b5,b,n,0.7710280373831776,67.510551
b5,b,n,0.7850467289719626,65.306122
b5,b,n,0.7990654205607477,65.306122
b5,b,n,0.8130841121495327,66.75737025000001
b5,b,n,0.8271028037383178,68.2086185
b5,b,n,0.8364485981308412,69.65986674999999
b5,b,n,0.8504672897196262,71.111115
b5,b,n,0.8644859813084113,65.573769
b5,b,n,0.8785046728971962,64.25702700000001
b5,b,n,0.8925233644859814,64.25702700000001
b5,b,n,0.9065420560747663,64.0
b5,b,n,0.9205607476635514,63.241108
b5,b,n,0.9345794392523364,62.992126
b5,b,n,0.9439252336448598,68.08510600000001
b5,b,n,0.9579439252336448,68.08510600000001
b5,b,n,0.97196261682243,68.08510600000001
b5,b,n,0.9859813084112149,68.08510600000001
b5,b,n,1.0,68.08510600000001
g58_I,g,i,0.0038910505836575885,246.153839
g58_I,g,i,0.01556420233463035,246.153839
g58_I,g,i,0.0311284046692607,246.153839
g58_I,g,i,0.04280155642023346,225.352112
g58_I,g,i,0.058365758754863814,225.352112
g58_I,g,i,0.07003891050583658,231.88406400000002
g58_I,g,i,0.08560311284046693,238.805969
g58_I,g,i,0.09727626459143968,242.42424
g58_I,g,i,0.11284046692607005,258.06451400000003
g58_I,g,i,0.1245136186770428,259.4982043333334
g58_I,g,i,0.14007782101167315,260.93189466666666
g58_I,g,i,0.1517509727626459,262.365585
g58_I,g,i,0.16731517509727625,263.79927533333336
g58_I,g,i,0.17898832684824906,265.23296566666664
g58_I,g,i,0.19066147859922175,266.666656
g58_I,g,i,0.20622568093385213,250.0
g58_I,g,i,0.2178988326848249,250.0
g58_I,g,i,0.2334630350194553,258.06451400000003
g58_I,g,i,0.245136186770428,266.666656
g58_I,g,i,0.2607003891050584,280.701752
g58_I,g,i,0.2723735408560311,280.701752
g58_I,g,i,0.28793774319066145,285.714294
g58_I,g,i,0.29961089494163423,290.909088
g58_I,g,i,0.3151750972762646,307.69232200000005
g58_I,g,i,0.32684824902723736,319.65812700000004
g58_I,g,i,0.3385214007782101,331.623932
g58_I,g,i,0.3540856031128405,343.589737
g58_I,g,i,0.3657587548638132,355.555542
g58_I,g,i,0.3813229571984436,372.09301800000003
g58_I,g,i,0.3929961089494163,347.82608
g58_I,g,i,0.4085603112840467,301.88678
g58_I,g,i,0.42023346303501946,355.555542
g58_I,g,i,0.4357976653696498,355.555542
g58_I,g,i,0.4474708171206226,347.82608
g58_I,g,i,0.463035019455253,320.0
g58_I,g,i,0.4747081712062257,307.69232200000005
g58_I,g,i,0.490272373540856,290.909088
g58_I,g,i,0.5019455252918288,285.714294
g58_I,g,i,0.5136186770428015,266.666656
g58_I,g,i,0.5291828793774319,253.968246
g58_I,g,i,0.5408560311284046,250.0
g58_I,g,i,0.556420233463035,253.968246
g58_I,g,i,0.5680933852140078,253.968246
g58_I,g,i,0.5836575875486382,253.968246
g58_I,g,i,0.5953307392996109,250.0
g58_I,g,i,0.6108949416342413,246.153839
g58_I,g,i,0.622568093385214,238.805969
g58_I,g,i,0.6381322957198443,228.57142599999997
g58_I,g,i,0.6498054474708171,225.352112
g58_I,g,i,0.6653696498054474,231.88406400000002
g58_I,g,i,0.6770428015564203,240.3162102857143
g58_I,g,i,0.6887159533073929,248.7483565714286
g58_I,g,i,0.7042801556420234,257.18050285714287
g58_I,g,i,0.7159533073929961,265.61264914285715
g58_I,g,i,0.7315175097276264,274.04479542857143
g58_I,g,i,0.7431906614785992,282.4769417142857
g58_I,g,i,0.7587548638132295,290.909088
g58_I,g,i,0.7704280155642024,262.295074
g58_I,g,i,0.7859922178988327,238.805969
g58_I,g,i,0.7976653696498055,216.216217
g58_I,g,i,0.8132295719844358,205.128204
g58_I,g,i,0.8249027237354085,195.121948
g58_I,g,i,0.8365758754863813,181.818176
g58_I,g,i,0.8521400778210116,172.043015
g58_I,g,i,0.8638132295719845,148.148148
g58_I,g,i,0.8793774319066148,172.043015
g58_I,g,i,0.8910505836575876,156.86274699999998
g58_I,g,i,0.906614785992218,161.616165
g58_I,g,i,0.9182879377431906,160.0
g58_I,g,i,0.9338521400778209,164.948456
g58_I,g,i,0.9455252918287936,170.21276899999998
g58_I,g,i,0.9610894941634242,170.21276899999998
g58_I,g,i,0.9727626459143968,170.21276899999998
g58_I,g,i,0.9883268482490272,170.21276899999998
g58_I,g,i,1.0,170.21276899999998
r80_I,r,i,0.007042253521126761,296.29629500000004
r80_I,r,i,0.02112676056338028,296.29629500000004
r80_I,r,i,0.035211267605633804,296.29629500000004
r80_I,r,i,0.04929577464788732,296.29629500000004
r80_I,r,i,0.06338028169014084,231.88406400000002
r80_I,r,i,0.07746478873239436,246.153839
r80_I,r,i,0.08450704225352113,258.06451400000003
r80_I,r,i,0.09859154929577464,266.666656
r80_I,r,i,0.11267605633802814,271.18643199999997
r80_I,r,i,0.1267605633802817,307.69232200000005
r80_I,r,i,0.14084507042253522,301.88678
r80_I,r,i,0.15492957746478872,301.88678
r80_I,r,i,0.16901408450704225,293.081749
r80_I,r,i,0.18309859154929575,284.27671799999996
r80_I,r,i,0.19718309859154928,275.471687
r80_I,r,i,0.2112676056338028,266.666656
r80_I,r,i,0.2183098591549296,253.968246
r80_I,r,i,0.2323943661971831,231.88406400000002
r80_I,r,i,0.24647887323943665,238.805969
r80_I,r,i,0.2605633802816901,246.153839
r80_I,r,i,0.2746478873239437,253.968246
r80_I,r,i,0.2887323943661972,307.69232200000005
r80_I,r,i,0.3028169014084507,326.53060899999997
r80_I,r,i,0.31690140845070425,335.80704499999996
r80_I,r,i,0.3309859154929577,345.083481
r80_I,r,i,0.34507042253521125,354.359917
r80_I,r,i,0.3591549295774648,363.636353
r80_I,r,i,0.3661971830985916,372.09301800000003
r80_I,r,i,0.38028169014084506,177.777771
r80_I,r,i,0.39436619718309857,181.818176
r80_I,r,i,0.4084507042253521,181.307453
r80_I,r,i,0.4225352112676056,180.79673
r80_I,r,i,0.4366197183098591,180.28600699999998
r80_I,r,i,0.4507042253521127,179.775284
r80_I,r,i,0.4647887323943662,172.043015
r80_I,r,i,0.4788732394366197,168.421051
r80_I,r,i,0.4929577464788733,168.421051
r80_I,r,i,0.5,168.421051
r80_I,r,i,0.5140845070422535,163.265305
r80_I,r,i,0.528169014084507,168.421051
r80_I,r,i,0.5422535211267606,173.91304
r80_I,r,i,0.5563380281690141,179.775284
r80_I,r,i,0.5704225352112676,172.043015
r80_I,r,i,0.5845070422535211,167.8672145
r80_I,r,i,0.5985915492957746,163.691414
r80_I,r,i,0.6126760563380281,159.5156135
r80_I,r,i,0.6267605633802817,155.339813
r80_I,r,i,0.6408450704225352,160.0
r80_I,r,i,0.647887323943662,80.0
r80_I,r,i,0.6619718309859155,77.294685
r80_I,r,i,0.676056338028169,60.377356999999996
r80_I,r,i,0.6901408450704225,54.60751
r80_I,r,i,0.7042253521126759,61.30268100000001
r80_I,r,i,0.7183098591549296,82.051285
r80_I,r,i,0.7323943661971831,81.218277
r80_I,r,i,0.7464788732394366,65.306122
r80_I,r,i,0.7605633802816901,89.385475
r80_I,r,i,0.7746478873239436,89.385475
r80_I,r,i,0.7887323943661971,92.48555
r80_I,r,i,0.7957746478873241,87.912086
r80_I,r,i,0.8098591549295775,81.218277
r80_I,r,i,0.8239436619718309,81.63265200000001
r80_I,r,i,0.8380281690140845,179.775284
r80_I,r,i,0.852112676056338,161.616165
r80_I,r,i,0.8661971830985915,155.339813
r80_I,r,i,0.8802816901408451,142.857147
r80_I,r,i,0.8943661971830986,106.66666399999998
r80_I,r,i,0.908450704225352,95.238098
r80_I,r,i,0.9225352112676056,89.385475
r80_I,r,i,0.9295774647887324,92.48555
r80_I,r,i,0.943661971830986,77.294685
r80_I,r,i,0.9577464788732394,91.428574
r80_I,r,i,0.9718309859154929,93.56725300000001
r80_I,r,i,0.9859154929577464,84.656082
r80_I,r,i,1.0,74.418602
b88_I,b,i,0.005208333333333333,98.765434
b88_I,b,i,0.02083333333333333,98.765434
b88_I,b,i,0.03125,98.765434
b88_I,b,i,0.046875,98.765434
b88_I,b,i,0.05729166666666665,98.765434
b88_I,b,i,0.07291666666666667,98.765434
b88_I,b,i,0.08333333333333333,97.560974
b88_I,b,i,0.09895833333333333,85.10638399999999
b88_I,b,i,0.11458333333333333,85.561501
b88_I,b,i,0.125,85.561501
b88_I,b,i,0.140625,56.737587
b88_I,b,i,0.15104166666666666,54.237289000000004
b88_I,b,i,0.16666666666666666,48.484848
b88_I,b,i,0.18229166666666666,55.55555699999999
b88_I,b,i,0.19270833333333331,58.394161
b88_I,b,i,0.20833333333333331,48.929665
b88_I,b,i,0.21875,50.793652
b88_I,b,i,0.234375,47.90419
