filename,speaker,label,time,f0
g90,g,n,0.9141630901287554,444.444458
g90,g,n,0.9184549356223176,0.0
g90,g,n,0.9227467811158798,0.0
g90,g,n,0.927038626609442,444.444458
g90,g,n,0.9313304721030042,421.052643
g90,g,n,0.9356223175965666,400.0
g90,g,n,0.9399141630901288,372.093018
g90,g,n,0.944206008583691,340.425537
g90,g,n,0.9484978540772532,271.186432
g90,g,n,0.9527896995708155,253.968246
g90,g,n,0.9570815450643777,238.805969
g90,g,n,0.9613733905579399,235.294113
g90,g,n,0.9656652360515021,231.884064
g90,g,n,0.9699570815450643,228.571426
g90,g,n,0.9742489270386266,228.571426
g90,g,n,0.9785407725321889,225.352112
g90,g,n,0.9828326180257511,222.222229
g90,g,n,0.9871244635193133,219.178085
g90,g,n,0.9914163090128756,213.333328
g90,g,n,0.9957081545064378,210.526321
g90,g,n,1.0,207.792206
g94_I,g,i,0.007518796992481203,0.0
g94_I,g,i,0.015037593984962405,0.0
g94_I,g,i,0.022556390977443608,0.0
g94_I,g,i,0.03007518796992481,0.0
g94_I,g,i,0.03759398496240601,0.0
g94_I,g,i,0.045112781954887216,0.0
g94_I,g,i,0.05263157894736842,0.0
g94_I,g,i,0.06015037593984962,0.0
g94_I,g,i,0.06766917293233082,0.0
g94_I,g,i,0.07518796992481203,266.666656
g94_I,g,i,0.08270676691729323,266.666656
g94_I,g,i,0.09022556390977443,266.666656
g94_I,g,i,0.09774436090225563,275.862061
g94_I,g,i,0.10526315789473684,285.714294
g94_I,g,i,0.11278195488721804,296.296295
g94_I,g,i,0.12030075187969924,296.296295
g94_I,g,i,0.12781954887218044,285.714294
g94_I,g,i,0.13533834586466165,166.666672
g94_I,g,i,0.14285714285714285,146.788986
g94_I,g,i,0.15037593984962405,145.454544
g94_I,g,i,0.15789473684210525,290.909088
g94_I,g,i,0.16541353383458646,290.909088
g94_I,g,i,0.17293233082706766,290.909088
g94_I,g,i,0.18045112781954886,290.909088
g94_I,g,i,0.18796992481203006,290.909088
g94_I,g,i,0.19548872180451127,290.909088
g94_I,g,i,0.20300751879699247,192.771088
g94_I,g,i,0.21052631578947367,192.771088
g94_I,g,i,0.21804511278195488,145.454544
g94_I,g,i,0.22556390977443608,126.984123
g94_I,g,i,0.23308270676691728,296.296295
g94_I,g,i,0.24060150375939848,290.909088
g94_I,g,i,0.24812030075187969,285.714294
g94_I,g,i,0.2556390977443609,285.714294
g94_I,g,i,0.2631578947368421,290.909088
g94_I,g,i,0.2706766917293233,275.862061
g94_I,g,i,0.2781954887218045,258.064514
g94_I,g,i,0.2857142857142857,271.186432
g94_I,g,i,0.2932330827067669,275.862061
g94_I,g,i,0.3007518796992481,280.701752
g94_I,g,i,0.3082706766917293,275.862061
g94_I,g,i,0.3157894736842105,301.88678
g94_I,g,i,0.3233082706766917,280.701752
g94_I,g,i,0.3308270676691729,0.0
g94_I,g,i,0.3383458646616541,0.0
g94_I,g,i,0.3458646616541353,0.0
g94_I,g,i,0.3533834586466165,0.0
g94_I,g,i,0.3609022556390977,0.0
g94_I,g,i,0.3684210526315789,0.0
g94_I,g,i,0.37593984962406013,380.952393
g94_I,g,i,0.38345864661654133,0.0
g94_I,g,i,0.39097744360902253,320.0
g94_I,g,i,0.39849624060150374,320.0
g94_I,g,i,0.40601503759398494,320.0
g94_I,g,i,0.41353383458646614,313.725494
g94_I,g,i,0.42105263157894735,307.692322
g94_I,g,i,0.42857142857142855,301.88678
g94_I,g,i,0.43609022556390975,290.909088
g94_I,g,i,0.44360902255639095,0.0
g94_I,g,i,0.45112781954887216,0.0
g94_I,g,i,0.45864661654135336,0.0
g94_I,g,i,0.46616541353383456,0.0
g94_I,g,i,0.47368421052631576,0.0
g94_I,g,i,0.48120300751879697,0.0
g94_I,g,i,0.48872180451127817,0.0
g94_I,g,i,0.49624060150375937,0.0
g94_I,g,i,0.5037593984962406,0.0
g94_I,g,i,0.5112781954887218,0.0
g94_I,g,i,0.518796992481203,0.0
g94_I,g,i,0.5263157894736842,0.0
g94_I,g,i,0.5338345864661654,0.0
g94_I,g,i,0.5413533834586466,0.0
g94_I,g,i,0.5488721804511278,0.0
g94_I,g,i,0.556390977443609,0.0
g94_I,g,i,0.5639097744360902,0.0
g94_I,g,i,0.5714285714285714,0.0
g94_I,g,i,0.5789473684210527,271.186432
g94_I,g,i,0.5864661654135338,275.862061
g94_I,g,i,0.5939849624060151,266.666656
g94_I,g,i,0.6015037593984962,266.666656
g94_I,g,i,0.6090225563909775,258.064514
g94_I,g,i,0.6165413533834586,262.295074
g94_I,g,i,0.6240601503759399,246.153839
g94_I,g,i,0.631578947368421,235.294113
g94_I,g,i,0.6390977443609023,228.571426
g94_I,g,i,0.6466165413533834,238.805969
g94_I,g,i,0.6541353383458647,242.42424
g94_I,g,i,0.6616541353383458,246.153839
g94_I,g,i,0.6691729323308271,250.0
g94_I,g,i,0.6766917293233082,253.968246
g94_I,g,i,0.6842105263157895,253.968246
g94_I,g,i,0.6917293233082706,235.294113
g94_I,g,i,0.6992481203007519,219.178085
g94_I,g,i,0.706766917293233,216.216217
g94_I,g,i,0.7142857142857143,210.526321
g94_I,g,i,0.7218045112781954,210.526321
g94_I,g,i,0.7293233082706767,210.526321
g94_I,g,i,0.7368421052631579,213.333328
g94_I,g,i,0.7443609022556391,222.222229
g94_I,g,i,0.7518796992481203,225.352112
g94_I,g,i,0.7593984962406015,225.352112
g94_I,g,i,0.7669172932330827,228.571426
g94_I,g,i,0.7744360902255639,228.571426
g94_I,g,i,0.7819548872180451,228.571426
g94_I,g,i,0.7894736842105263,222.222229
g94_I,g,i,0.7969924812030075,216.216217
g94_I,g,i,0.8045112781954887,210.526321
g94_I,g,i,0.8120300751879699,210.526321
g94_I,g,i,0.8195488721804511,207.792206
g94_I,g,i,0.8270676691729323,210.526321
g94_I,g,i,0.8345864661654135,216.216217
g94_I,g,i,0.8421052631578947,228.571426
g94_I,g,i,0.849624060150376,235.294113
g94_I,g,i,0.8571428571428571,231.884064
g94_I,g,i,0.8646616541353384,225.352112
g94_I,g,i,0.8721804511278195,219.178085
g94_I,g,i,0.8796992481203008,216.216217
g94_I,g,i,0.8872180451127819,216.216217
g94_I,g,i,0.8947368421052632,222.222229
g94_I,g,i,0.9022556390977443,225.352112
g94_I,g,i,0.9097744360902256,238.805969
g94_I,g,i,0.9172932330827067,125.984253
g94_I,g,i,0.924812030075188,89.385475
g94_I,g,i,0.9323308270676691,87.431694
g94_I,g,i,0.9398496240601504,62.745098
g94_I,g,i,0.9473684210526315,62.745098
g94_I,g,i,0.9548872180451128,61.068703
g94_I,g,i,0.9624060150375939,59.925095
g94_I,g,i,0.9699248120300752,59.925095
g94_I,g,i,0.9774436090225563,55.555557
g94_I,g,i,0.9849624060150376,55.555557
g94_I,g,i,0.9924812030075187,65.573769
g94_I,g,i,1.0,64.777328
g95,g,n,0.004524886877828055,55.555557
g95,g,n,0.00904977375565611,55.555557
g95,g,n,0.013574660633484163,55.555557
g95,g,n,0.01809954751131222,55.555557
g95,g,n,0.02262443438914027,82.474228
g95,g,n,0.027149321266968326,82.474228
g95,g,n,0.03167420814479638,80.808083
g95,g,n,0.03619909502262444,80.808083
g95,g,n,0.04072398190045249,78.817734
g95,g,n,0.04524886877828054,168.421051
g95,g,n,0.049773755656108594,202.531647
g95,g,n,0.05429864253393665,200.0
g95,g,n,0.058823529411764705,200.0
g95,g,n,0.06334841628959276,202.531647
g95,g,n,0.06787330316742081,210.526321
g95,g,n,0.07239819004524888,210.526321
g95,g,n,0.07692307692307693,205.128204
g95,g,n,0.08144796380090498,205.128204
g95,g,n,0.08597285067873303,202.531647
g95,g,n,0.09049773755656108,202.531647
g95,g,n,0.09502262443438914,205.128204
g95,g,n,0.09954751131221719,205.128204
g95,g,n,0.10407239819004525,210.526321
g95,g,n,0.1085972850678733,213.333328
g95,g,n,0.11312217194570136,210.526321
g95,g,n,0.11764705882352941,213.333328
g95,g,n,0.12217194570135746,216.216217
g95,g,n,0.12669683257918551,219.178085
g95,g,n,0.13122171945701358,222.222229
g95,g,n,0.13574660633484162,222.222229
g95,g,n,0.14027149321266968,222.222229
g95,g,n,0.14479638009049775,219.178085
g95,g,n,0.1493212669683258,219.178085
g95,g,n,0.15384615384615385,219.178085
g95,g,n,0.1583710407239819,219.178085
g95,g,n,0.16289592760180996,216.216217
g95,g,n,0.167420814479638,216.216217
g95,g,n,0.17194570135746606,213.333328
g95,g,n,0.17647058823529413,216.216217
g95,g,n,0.18099547511312217,216.216217
g95,g,n,0.18552036199095023,216.216217
g95,g,n,0.19004524886877827,216.216217
g95,g,n,0.19457013574660634,216.216217
g95,g,n,0.19909502262443438,216.216217
g95,g,n,0.20361990950226244,216.216217
g95,g,n,0.2081447963800905,219.178085
g95,g,n,0.21266968325791855,219.178085
g95,g,n,0.2171945701357466,216.216217
g95,g,n,0.22171945701357465,216.216217
g95,g,n,0.22624434389140272,213.333328
g95,g,n,0.23076923076923078,197.530869
g95,g,n,0.23529411764705882,181.818176
g95,g,n,0.2398190045248869,205.128204
g95,g,n,0.24434389140271492,225.352112
g95,g,n,0.248868778280543,222.222229
g95,g,n,0.25339366515837103,216.216217
g95,g,n,0.2579185520361991,210.526321
g95,g,n,0.26244343891402716,207.792206
g95,g,n,0.2669683257918552,202.531647
g95,g,n,0.27149321266968324,200.0
g95,g,n,0.27601809954751133,200.0
g95,g,n,0.28054298642533937,202.531647
g95,g,n,0.2850678733031674,197.530869
g95,g,n,0.2895927601809955,197.530869
g95,g,n,0.29411764705882354,200.0
g95,g,n,0.2986425339366516,0.0
g95,g,n,0.3031674208144796,0.0
g95,g,n,0.3076923076923077,0.0
g95,g,n,0.31221719457013575,0.0
g95,g,n,0.3167420814479638,0.0
g95,g,n,0.3212669683257919,0.0
g95,g,n,0.3257918552036199,197.530869
g95,g,n,0.33031674208144796,197.530869
g95,g,n,0.334841628959276,195.121948
g95,g,n,0.3393665158371041,0.0
g95,g,n,0.3438914027149321,0.0
g95,g,n,0.34841628959276016,0.0
g95,g,n,0.35294117647058826,0.0
g95,g,n,0.3574660633484163,0.0
g95,g,n,0.36199095022624433,0.0
g95,g,n,0.3665158371040724,0.0
g95,g,n,0.37104072398190047,0.0
g95,g,n,0.3755656108597285,0.0
g95,g,n,0.38009049773755654,0.0
g95,g,n,0.38461538461538464,0.0
g95,g,n,0.3891402714932127,0.0
g95,g,n,0.3936651583710407,0.0
g95,g,n,0.39819004524886875,0.0
g95,g,n,0.40271493212669685,0.0
g95,g,n,0.4072398190045249,231.884064
g95,g,n,0.4117647058823529,202.531647
g95,g,n,0.416289592760181,197.530869
g95,g,n,0.42081447963800905,195.121948
g95,g,n,0.4253393665158371,192.771088
g95,g,n,0.4298642533936652,192.771088
g95,g,n,0.4343891402714932,192.771088
g95,g,n,0.43891402714932126,0.0
g95,g,n,0.4434389140271493,0.0
g95,g,n,0.4479638009049774,0.0
g95,g,n,0.45248868778280543,0.0
g95,g,n,0.45701357466063347,0.0
g95,g,n,0.46153846153846156,0.0
g95,g,n,0.4660633484162896,0.0
g95,g,n,0.47058823529411764,0.0
g95,g,n,0.4751131221719457,210.526321
g95,g,n,0.4796380090497738,202.531647
g95,g,n,0.4841628959276018,197.530869
g95,g,n,0.48868778280542985,197.530869
g95,g,n,0.49321266968325794,197.530869
g95,g,n,0.497737556561086,197.530869
g95,g,n,0.502262443438914,200.0
g95,g,n,0.5067873303167421,197.530869
g95,g,n,0.5113122171945701,197.530869
g95,g,n,0.5158371040723982,192.771088
g95,g,n,0.5203619909502263,183.908051
g95,g,n,0.5248868778280543,197.530869
g95,g,n,0.5294117647058824,192.771088
g95,g,n,0.5339366515837104,190.476196
g95,g,n,0.5384615384615384,190.476196
g95,g,n,0.5429864253393665,190.476196
g95,g,n,0.5475113122171946,190.476196
g95,g,n,0.5520361990950227,190.476196
g95,g,n,0.5565610859728507,186.046509
g95,g,n,0.5610859728506787,181.818176
g95,g,n,0.5656108597285068,186.046509
g95,g,n,0.5701357466063348,186.046509
g95,g,n,0.5746606334841629,190.476196
g95,g,n,0.579185520361991,190.476196
g95,g,n,0.583710407239819,192.771088
g95,g,n,0.5882352941176471,186.046509
g95,g,n,0.5927601809954751,183.908051
g95,g,n,0.5972850678733032,181.818176
g95,g,n,0.6018099547511312,179.775284
g95,g,n,0.6063348416289592,177.777771
g95,g,n,0.6108597285067874,177.777771
g95,g,n,0.6153846153846154,175.824173
g95,g,n,0.6199095022624435,175.824173
g95,g,n,0.6244343891402715,0.0
g95,g,n,0.6289592760180995,0.0
g95,g,n,0.6334841628959276,0.0
g95,g,n,0.6380090497737556,0.0
g95,g,n,0.6425339366515838,0.0
g95,g,n,0.6470588235294118,0.0
g95,g,n,0.6515837104072398,0.0
g95,g,n,0.6561085972850679,0.0
g95,g,n,0.6606334841628959,0.0
g95,g,n,0.665158371040724,0.0
g95,g,n,0.669683257918552,0.0
g95,g,n,0.6742081447963801,0.0
g95,g,n,0.6787330316742082,0.0
g95,g,n,0.6832579185520362,0.0
g95,g,n,0.6877828054298643,200.0
g95,g,n,0.6923076923076923,192.771088
g95,g,n,0.6968325791855203,186.046509
g95,g,n,0.7013574660633484,181.818176
g95,g,n,0.7058823529411765,177.777771
g95,g,n,0.7104072398190046,177.777771
g95,g,n,0.7149321266968326,177.777771
g95,g,n,0.7194570135746606,177.777771
g95,g,n,0.7239819004524887,179.775284
g95,g,n,0.7285067873303167,181.818176
g95,g,n,0.7330316742081447,181.818176
g95,g,n,0.7375565610859729,186.046509
g95,g,n,0.7420814479638009,188.235291
g95,g,n,0.746606334841629,192.771088
g95,g,n,0.751131221719457,195.121948
g95,g,n,0.755656108597285,202.531647
g95,g,n,0.7601809954751131,202.531647
g95,g,n,0.7647058823529411,235.294113
g95,g,n,0.7692307692307693,0.0
g95,g,n,0.7737556561085973,0.0
g95,g,n,0.7782805429864253,0.0
g95,g,n,0.7828054298642534,0.0
g95,g,n,0.7873303167420814,0.0
g95,g,n,0.7918552036199095,0.0
g95,g,n,0.7963800904977375,0.0
g95,g,n,0.8009049773755657,0.0
g95,g,n,0.8054298642533937,0.0
g95,g,n,0.8099547511312217,0.0
g95,g,n,0.8144796380090498,0.0
g95,g,n,0.8190045248868778,290.909088
g95,g,n,0.8235294117647058,285.714294
g95,g,n,0.8280542986425339,285.714294
g95,g,n,0.832579185520362,285.714294
g95,g,n,0.8371040723981901,280.701752
g95,g,n,0.8416289592760181,271.186432
g95,g,n,0.8461538461538461,262.295074
g95,g,n,0.8506787330316742,250.0
g95,g,n,0.8552036199095022,246.153839
g95,g,n,0.8597285067873304,246.153839
g95,g,n,0.8642533936651584,246.153839
g95,g,n,0.8687782805429864,258.064514
g95,g,n,0.8733031674208145,266.666656
g95,g,n,0.8778280542986425,280.701752
g95,g,n,0.8823529411764706,290.909088
g95,g,n,0.8868778280542986,296.296295
g95,g,n,0.8914027149321267,290.909088
g95,g,n,0.8959276018099548,285.714294
g95,g,n,0.9004524886877828,290.909088
g95,g,n,0.9049773755656109,290.909088
g95,g,n,0.9095022624434389,285.714294
g95,g,n,0.9140271493212669,285.714294
g95,g,n,0.918552036199095,285.714294
g95,g,n,0.9230769230769231,280.701752
g95,g,n,0.9276018099547512,285.714294
g95,g,n,0.9321266968325792,285.714294
g95,g,n,0.9366515837104072,290.909088
g95,g,n,0.9411764705882353,290.909088
g95,g,n,0.9457013574660633,290.909088
g95,g,n,0.9502262443438914,290.909088
g95,g,n,0.9547511312217195,290.909088
g95,g,n,0.9592760180995475,290.909088
g95,g,n,0.9638009049773756,290.909088
g95,g,n,0.9683257918552036,296.296295
g95,g,n,0.9728506787330317,296.296295
g95,g,n,0.9773755656108597,150.94339
g95,g,n,0.9819004524886877,152.380951
g95,g,n,0.9864253393665159,104.575165
g95,g,n,0.9909502262443439,156.862747
g95,g,n,0.995475113122172,156.862747
g95,g,n,1.0,136.752136
g96_I,g,i,0.0037735849056603774,0.0
g96_I,g,i,0.007547169811320755,0.0
g96_I,g,i,0.011320754716981131,0.0
g96_I,g,i,0.01509433962264151,0.0
g96_I,g,i,0.018867924528301886,0.0
g96_I,g,i,0.022641509433962263,380.952393
g96_I,g,i,0.026415094339622643,372.093018
g96_I,g,i,0.03018867924528302,347.82608
g96_I,g,i,0.033962264150943396,333.333344
g96_I,g,i,0.03773584905660377,307.692322
g96_I,g,i,0.04150943396226415,301.88678
g96_I,g,i,0.045283018867924525,307.692322
g96_I,g,i,0.04905660377358491,307.692322
g96_I,g,i,0.052830188679245285,307.692322
g96_I,g,i,0.05660377358490566,301.88678
g96_I,g,i,0.06037735849056604,296.296295
g96_I,g,i,0.06415094339622641,290.909088
g96_I,g,i,0.06792452830188679,0.0
g96_I,g,i,0.07169811320754717,0.0
g96_I,g,i,0.07547169811320754,0.0
g96_I,g,i,0.07924528301886792,0.0
g96_I,g,i,0.0830188679245283,0.0
g96_I,g,i,0.08679245283018867,0.0
g96_I,g,i,0.09056603773584905,0.0
g96_I,g,i,0.09433962264150944,0.0
g96_I,g,i,0.09811320754716982,0.0
g96_I,g,i,0.1018867924528302,0.0
g96_I,g,i,0.10566037735849057,0.0
g96_I,g,i,0.10943396226415095,0.0
g96_I,g,i,0.11320754716981132,0.0
g96_I,g,i,0.1169811320754717,0.0
g96_I,g,i,0.12075471698113208,0.0
g96_I,g,i,0.12452830188679245,0.0
g96_I,g,i,0.12830188679245283,0.0
g96_I,g,i,0.1320754716981132,0.0
g96_I,g,i,0.13584905660377358,280.701752
g96_I,g,i,0.13962264150943396,275.862061
g96_I,g,i,0.14339622641509434,271.186432
g96_I,g,i,0.1471698113207547,280.701752
g96_I,g,i,0.1509433962264151,296.296295
g96_I,g,i,0.15471698113207547,275.862061
g96_I,g,i,0.15849056603773584,222.222229
g96_I,g,i,0.16226415094339622,216.216217
g96_I,g,i,0.1660377358490566,213.333328
g96_I,g,i,0.16981132075471697,210.526321
g96_I,g,i,0.17358490566037735,210.526321
g96_I,g,i,0.17735849056603772,213.333328
g96_I,g,i,0.1811320754716981,216.216217
g96_I,g,i,0.18490566037735848,216.216217
g96_I,g,i,0.18867924528301888,219.178085
g96_I,g,i,0.19245283018867926,222.222229
g96_I,g,i,0.19622641509433963,222.222229
g96_I,g,i,0.2,225.352112
g96_I,g,i,0.2037735849056604,231.884064
g96_I,g,i,0.20754716981132076,242.42424
g96_I,g,i,0.21132075471698114,285.714294
g96_I,g,i,0.21509433962264152,222.222229
g96_I,g,i,0.2188679245283019,225.352112
g96_I,g,i,0.22264150943396227,225.352112
g96_I,g,i,0.22641509433962265,222.222229
g96_I,g,i,0.23018867924528302,228.571426
g96_I,g,i,0.2339622641509434,228.571426
g96_I,g,i,0.23773584905660378,235.294113
g96_I,g,i,0.24150943396226415,285.714294
g96_I,g,i,0.24528301886792453,296.296295
g96_I,g,i,0.2490566037735849,301.88678
g96_I,g,i,0.2528301886792453,173.91304
g96_I,g,i,0.25660377358490566,158.415848
g96_I,g,i,0.26037735849056604,117.647057
g96_I,g,i,0.2641509433962264,119.402985
g96_I,g,i,0.2679245283018868,118.518517
g96_I,g,i,0.27169811320754716,266.666656
g96_I,g,i,0.27547169811320754,238.805969
g96_I,g,i,0.2792452830188679,238.805969
g96_I,g,i,0.2830188679245283,238.805969
g96_I,g,i,0.28679245283018867,238.805969
g96_I,g,i,0.29056603773584905,235.294113
g96_I,g,i,0.2943396226415094,235.294113
g96_I,g,i,0.2981132075471698,235.294113
g96_I,g,i,0.3018867924528302,231.884064
g96_I,g,i,0.30566037735849055,235.294113
g96_I,g,i,0.30943396226415093,235.294113
g96_I,g,i,0.3132075471698113,78.817734
g96_I,g,i,0.3169811320754717,79.60199
g96_I,g,i,0.32075471698113206,79.60199
g96_I,g,i,0.32452830188679244,82.051285
g96_I,g,i,0.3283018867924528,83.333336
g96_I,g,i,0.3320754716981132,77.669907
g96_I,g,i,0.33584905660377357,71.428574
g96_I,g,i,0.33962264150943394,71.428574
g96_I,g,i,0.3433962264150943,0.0
g96_I,g,i,0.3471698113207547,0.0
g96_I,g,i,0.35094339622641507,0.0
g96_I,g,i,0.35471698113207545,0.0
g96_I,g,i,0.3584905660377358,0.0
g96_I,g,i,0.3622641509433962,0.0
g96_I,g,i,0.3660377358490566,0.0
g96_I,g,i,0.36981132075471695,0.0
g96_I,g,i,0.37358490566037733,0.0
g96_I,g,i,0.37735849056603776,0.0
g96_I,g,i,0.38113207547169814,246.153839
g96_I,g,i,0.3849056603773585,238.805969
g96_I,g,i,0.3886792452830189,235.294113
g96_I,g,i,0.39245283018867927,228.571426
g96_I,g,i,0.39622641509433965,228.571426
g96_I,g,i,0.4,225.352112
g96_I,g,i,0.4037735849056604,225.352112
g96_I,g,i,0.4075471698113208,166.666672
g96_I,g,i,0.41132075471698115,166.666672
g96_I,g,i,0.41509433962264153,166.666672
g96_I,g,i,0.4188679245283019,168.421051
g96_I,g,i,0.4226415094339623,168.421051
g96_I,g,i,0.42641509433962266,150.94339
g96_I,g,i,0.43018867924528303,153.846161
g96_I,g,i,0.4339622641509434,155.339813
g96_I,g,i,0.4377358490566038,216.216217
g96_I,g,i,0.44150943396226416,213.333328
g96_I,g,i,0.44528301886792454,137.93103
g96_I,g,i,0.4490566037735849,136.752136
g96_I,g,i,0.4528301886792453,152.380951
g96_I,g,i,0.45660377358490567,116.788322
g96_I,g,i,0.46037735849056605,62.745098
g96_I,g,i,0.4641509433962264,62.745098
g96_I,g,i,0.4679245283018868,64.777328
g96_I,g,i,0.4716981132075472,66.666664
g96_I,g,i,0.47547169811320755,66.666664
g96_I,g,i,0.47924528301886793,66.94561
g96_I,g,i,0.4830188679245283,62.015503
g96_I,g,i,0.4867924528301887,62.015503
g96_I,g,i,0.49056603773584906,78.431374
g96_I,g,i,0.49433962264150944,80.808083
g96_I,g,i,0.4981132075471698,79.60199
g96_I,g,i,0.5018867924528302,79.60199
g96_I,g,i,0.5056603773584906,75.829384
g96_I,g,i,0.5094339622641509,83.333336
g96_I,g,i,0.5132075471698113,72.727272
g96_I,g,i,0.5169811320754717,72.398193
g96_I,g,i,0.5207547169811321,72.398193
g96_I,g,i,0.5245283018867924,69.264069
g96_I,g,i,0.5283018867924528,68.085106
g96_I,g,i,0.5320754716981132,68.085106
g96_I,g,i,0.5358490566037736,67.510551
g96_I,g,i,0.539622641509434,66.666664
g96_I,g,i,0.5433962264150943,66.666664
g96_I,g,i,0.5471698113207547,114.285713
g96_I,g,i,0.5509433962264151,98.765434
g96_I,g,i,0.5547169811320755,99.378883
g96_I,g,i,0.5584905660377358,87.912086
g96_I,g,i,0.5622641509433962,80.0
g96_I,g,i,0.5660377358490566,71.428574
g96_I,g,i,0.569811320754717,71.428574
g96_I,g,i,0.5735849056603773,0.0
g96_I,g,i,0.5773584905660377,0.0
g96_I,g,i,0.5811320754716981,0.0
g96_I,g,i,0.5849056603773585,0.0
g96_I,g,i,0.5886792452830188,0.0
g96_I,g,i,0.5924528301886792,100.628929
g96_I,g,i,0.5962264150943396,106.666664
g96_I,g,i,0.6,110.344826
g96_I,g,i,0.6037735849056604,113.475174
g96_I,g,i,0.6075471698113207,115.10791
g96_I,g,i,0.6113207547169811,77.669907
g96_I,g,i,0.6150943396226415,77.669907
g96_I,g,i,0.6188679245283019,72.072075
g96_I,g,i,0.6226415094339622,80.402008
g96_I,g,i,0.6264150943396226,80.402008
g96_I,g,i,0.630188679245283,110.344826
g96_I,g,i,0.6339622641509434,96.969696
g96_I,g,i,0.6377358490566037,195.121948
g96_I,g,i,0.6415094339622641,195.121948
g96_I,g,i,0.6452830188679245,192.771088
g96_I,g,i,0.6490566037735849,192.771088
g96_I,g,i,0.6528301886792452,192.771088
g96_I,g,i,0.6566037735849056,192.771088
g96_I,g,i,0.660377358490566,192.771088
g96_I,g,i,0.6641509433962264,192.771088
g96_I,g,i,0.6679245283018868,186.046509
g96_I,g,i,0.6716981132075471,205.128204
g96_I,g,i,0.6754716981132075,192.771088
g96_I,g,i,0.6792452830188679,195.121948
g96_I,g,i,0.6830188679245283,195.121948
g96_I,g,i,0.6867924528301886,197.530869
g96_I,g,i,0.690566037735849,197.530869
g96_I,g,i,0.6943396226415094,200.0
g96_I,g,i,0.6981132075471698,202.531647
g96_I,g,i,0.7018867924528301,207.792206
g96_I,g,i,0.7056603773584905,213.333328
g96_I,g,i,0.7094339622641509,231.884064
g96_I,g,i,0.7132075471698113,238.805969
g96_I,g,i,0.7169811320754716,228.571426
g96_I,g,i,0.720754716981132,210.526321
g96_I,g,i,0.7245283018867924,0.0
g96_I,g,i,0.7283018867924528,0.0
g96_I,g,i,0.7320754716981132,0.0
