fileName,speaker,label,PC1,PC2,PC3,PC4,PC5,PC6
SBep13_c451-N,c,N,-0.5780529504908754,2.609452137533537,-1.2378430819693922,-1.2582990316724194,-0.8745150577677255,1.5730009673266816
SBep6_c1011-N,c,N,-2.1477390626036197,1.7653090541936636,-0.24434575347520981,-0.453622968821293,-0.30956493546658653,1.6358494331629403
SBep21_d870-I,d,I,0.5521217614487282,-4.249050200226912,4.917545217616419,-0.04421016462367976,2.9913859545892425,-2.0294874065352455
SBep4_c197-I,c,I,1.5561936134766468,0.9597951093198672,-0.21971304175506678,-1.2614756037600792,-0.7181454282230354,-2.021064729208244
SBep14_k410-I,k,I,-1.3602997767847849,-1.3633558273419941,-0.5322470354821731,-1.8590443208135767,-0.9202040772858524,-0.7488669578178275
SBep3_d821-N,d,N,-1.7606074256142568,-2.6904317198703267,0.29231092843413503,1.5834221915009754,0.2013182203758364,-0.3084878179108028
SBep21_s443-N,s,N,1.4123152646708859,0.33907690624950854,1.8375273958429363,-0.9482749560639129,2.1899609151964037,1.0580550608178634
SBep21_d1365-N,d,N,0.49189467504099876,1.5054584447995905,1.0904700824962967,1.5688470192177877,-0.8069590249139129,-2.211612857619111
SBep3_d861-I,d,I,-1.812660296885623,0.1731629642740676,0.292924127447186,0.6257126823023356,1.5867866580603667,-0.004752611320481516
SBep16_q69-I,q,I,0.8548855115947066,0.5776530500787647,-0.4460763014925332,1.402215472152015,2.2801204868391283,2.1759310970909844
SBep21_d803-I,d,I,2.2491911807249063,-0.6268531217331441,-0.24578116199766092,-0.8816365587690932,1.059597603260134,0.6459214122781757
SBep15_d328-I,d,I,0.6654767796430285,-0.9897086405181218,-1.450370563017698,0.4146497612555461,-0.14631453185548418,1.2117201742812407
SBep6_j384-I,j,I,9.259953260269883,3.5585401501910088,-6.933744210911813,-1.0140354586551317,0.19762846547894033,-0.6044455773619796
SBep3_c933-I,c,I,-0.12057460480240144,1.306529513240671,-0.58169268899422,-0.4783749515878681,-1.4895245786144207,-0.09830956241079412
SBep16_d471-I,d,I,1.275189370562292,-2.460736031108729,-1.9784838726355773,-1.0823691992957991,-0.41972509160075316,2.1887520105163976
SBep15_d36-N,d,N,1.0190615120330506,-2.320464714513373,0.17541486731049344,0.9869166028177728,-2.4203506220717625,-0.04648074975871774
SBep21_c566-I,c,I,-3.129337127376223,-0.016485621256834608,-0.035611353208457736,-0.9360970051689832,1.5352543848796163,1.2616096296833665
SBep15_d161-I,d,I,-0.8021515308374132,-1.0597873217378497,2.007172486774543,-1.2993407388250975,-1.886327439343151,-0.36076705845352625
SBep14_k730-I,k,I,-0.3744287789103126,3.1803458094105013,0.020121851123603013,-2.4068587831019714,1.9679762623953225,-0.5968564918202165
SBep3_d1318-I,d,I,-1.5573530655393932,-0.8727589420046875,-0.48270774669086924,-1.294217094810751,-1.2976812441807994,0.031614565763762814
SBep4_d962-I,d,I,-0.9269752710117276,-3.600297608837459,1.0304106092965208,-0.03865195002172414,0.6431923528154231,-1.2865395676041902
SBep6_j827-N,j,N,-0.051028951930211695,0.37127690746261144,-2.316329842385226,-1.793977820237628,-0.12612497620069535,-0.28594413344326725
SBep2_c245-I,c,I,-0.8584313285691993,1.3426457757665247,-2.027619963859316,-0.9416996102424423,0.8043785974176717,3.2740612143760033
SBep23_c1094-N,c,N,-0.9016159366107956,0.7367542557911355,-1.0552633646274574,-1.5621108569738384,0.7651548319129737,-0.3627089757364084
SBep19_c54-I,c,I,-0.24695917338157927,2.745395927978029,2.417441061129176,0.832182508948564,-5.581365527231565,-0.6074088749562796
SBep21_c281-I,c,I,-3.040084061116185,-0.4612496709710739,1.9541978255026569,-2.002526669687028,4.399930134319401,-1.6824421883971707
SBep23_c10-N,c,N,-1.9983480857048876,0.7798297404277035,-0.06423109323608107,0.09730953722936014,-1.3381860867406756,0.8542594660008794
SBep19_d324-I,d,I,0.2434946294860181,-1.4189256822010285,-0.39843407403108455,0.11889320571737688,-1.3717016773175714,-0.13795260109118085
SBep23_d1476-N,d,N,-2.895522629939692,2.6971937674752233,0.1193886001981334,0.06753171972678101,-0.6471228624386536,-0.10547760121537729
SBep14_c27-I,c,I,2.558516325865447,1.7538560503212324,1.413280684006317,-0.6296711997956408,-0.5704402456813926,-0.590433089150353
SBep2_d528-N,d,N,-2.4174689297253598,-1.8639507548852827,0.4620125421220471,-0.5993499741662571,3.5524400107177425,-2.4791262041163575
SBep23_o1063-I,o,I,2.934964736947053,0.33121327695606056,-1.516067774246265,-0.36449301265692996,-0.2624967067693032,-0.9048164781316373
SBep23_d670-N,d,N,0.11829579057652814,-2.8495258462151667,-0.34433400327928304,0.49382553818247227,-1.090457136967549,0.21691205217966508
SBep21_s410-I,s,I,4.29298804196241,1.477000920281277,-3.219268798829107,-0.8106964856997064,0.218347841486731,-0.5372034004638211
SBep14_d587-N,d,N,-1.575248180303401,0.19773368458964194,-0.6053367618191713,-0.3250331066692825,-1.4850684607670699,0.3651801061292006
SBep6_c472-N,c,N,-1.2525656681880406,0.4146240957457844,0.34683366837823987,0.2995319833796607,-1.006742138936891,0.6618694297426928
SBep14_c184-I,c,I,-2.593971665636231,1.1086521620785046,0.524670180220549,3.371022973125842,1.5585503444130182,0.4706919387651123
SBep4_c160-N,c,N,-0.8926912226406409,-2.5553207233572377,0.13043129632772935,0.10436161108626064,-0.8304799648829618,-1.8148766453138594
SBep14_c188-I,c,I,-0.11093292678411322,-0.7433875333481847,-1.1611280938922284,1.0077905349287055,0.2695432816759245,1.4905255154312829
SBep28_d655-I,d,I,2.654655437087012,2.1277824805286296,2.4280721469003397,4.805451144843258,2.81988845746182,-0.581562202866886
SBep15_c308-N,c,N,-0.6173055334878771,2.4971832801141467,1.450955621090842,-0.47897642129159057,1.954963036635951,0.2623113207508159
SBep15_d226-N,d,N,-1.7743618683717048,-0.9440627333995396,0.42561190947175376,-0.7383587201631188,-0.435590110024474,1.0989165795279072
SBep21_d1022-N,d,N,-1.8932484531705307,-2.961330677631881,-0.6732005960527019,1.7352949303610457,0.2262709897526345,1.3103035305550184
SBep16_d511-I,d,I,1.7778099229837887,-2.275521093421616,-1.9287899420893315,-0.010821880025631342,0.4755111345559105,3.152843155637948
SBep27_d338-I,d,I,0.3831227537299967,-0.8343891123164351,-0.5027437706543425,-0.6761559008679244,-0.4143922112738078,0.6577924980329782
SBep27_t484-I,t,I,-1.0829030010104737,-0.30873556938071006,2.3230627269033324,-0.8743592933880724,-0.40345195482948226,-1.9972889970542993
SBep6_j809-N,j,N,1.49317185440061,1.7837831780546274,-1.5714390913242406,0.15895671878793424,0.0814527257879011,-0.09996119001907508
SBep14_d232-I,d,I,-0.2270613168779287,0.7846488056497812,0.8580328568472295,1.1399377433003306,-0.4124301705714091,-0.4774153427449634
SBep6_d306-N,d,N,0.2242781789184708,0.11387408568382129,3.5072077255205394,0.26471125407147583,0.3768793169739558,-0.7227672203110603
SBep23_c393-N,c,N,-2.531292965332938,0.886885069958742,-0.722800315392175,-1.1378727273083755,2.2475518631760627,-0.9027479080618391
SBep21_d1570-N,d,N,-2.5095833029212606,-2.851702739900042,2.0799414232018916,-0.37375745061831983,2.7255414507615443,0.05543877718653171
SBep14_c461-I,c,I,1.078975823579941,0.4785723201219546,-1.2628163539757786,-0.02097572493236973,1.9141731422401178,1.590135705241856
SBep21_c1767-I,c,I,-0.9164390936506456,2.684376053225406,-0.037754534370256033,0.6737952278900307,-0.3580770816341978,-0.4417048986585547
SBep16_d32-N,d,N,0.36207134005289654,0.031721950237507214,-1.635788803091884,-0.3091188739816723,-0.2941596056238811,0.3727942782705283
SBep21_d554-I,d,I,-2.2011808737323966,-0.8996342118680962,0.34341990463066596,-0.8276217866522506,0.7965530066346626,0.5504618188411259
SBep21_c99-I,c,I,-2.8832041167312434,2.581747059891957,1.2796475135243353,-0.6005714291940427,1.157593015541693,-0.41650015793100875
SBep3_d108-I,d,I,-3.082006460136097,-2.2420366827041813,1.0841082604991006,-2.8090131726036143,1.9569929586104327,-0.11478784698107841
SBep2_e221-N,e,N,0.6991992123863653,-0.9273857971729208,-2.210123077695547,-1.8601286838736149,-2.5799621051311368,-1.1106529110450358
SBep3_d808-I,d,I,-1.373381847621228,-0.6268576056215257,0.4031741506736919,-1.3895965688320988,0.8014977515483586,0.5683367694727062
SBep4_d656-I,d,I,2.317552933861152,-6.744552539524045,-0.9355786963011644,3.9699389266185445,-0.5621379009210364,0.9681446095504885
SBep4_d93-N,d,N,-3.626533089281479,1.510820045407619,0.9846530050431028,-0.330967627740455,-2.249241322957018,-0.721877662885911
SBep6_j835-I,j,I,1.3712987257602633,4.2853621072127455,-2.18876657206,2.4317633655827287,2.224791219673657,0.7644737501940226
SBep23_d611-I,d,I,1.172499791554195,-3.0040008861590084,-0.8637122020603563,0.519844772468481,-0.9847379448352706,0.5254269010647549
SBep4_d335-N,d,N,-0.5247183104562932,-5.028824738376703,3.0563004931761175,1.1324243188955683,1.1193836975017761,-1.7739891032431208
SBep23_d408-I,d,I,-0.22052955002292854,-2.8695986907956255,0.7646942445300224,-0.5156832119799971,0.6822706578010409,0.07633041703593707
SBep14_d658-N,d,N,-1.04376172422523,-0.10860228296207083,-0.396588763139621,-0.4814171816874619,-1.804193799647046,1.2451880846628618
SBep3_c511-I,c,I,-0.36974327974152416,1.6440328557568928,-1.33979079415487,0.3836565900475198,-0.2137049683268475,0.5753346005507761
SBep4_d240-N,d,N,-2.5269885738857063,1.7697557499818175,0.19496838520978613,-1.2754517361899196,0.6278312231674849,0.5276902481403818
SBep3_d94-I,d,I,-0.15154874033669702,-0.5774737216893027,0.1773726560718966,1.7571252120167282,-0.772270262583244,-0.27638263556052806
SBep13_d789-N,d,N,-1.0830607929757683,-0.6650650251282858,-1.2627171303481328,-1.0714475266622674,0.07662389273829509,1.3085189139585285
SBep13_c257-N,c,N,-0.5089443825760778,0.8256938658416977,-1.3074311045438252,-0.9165933729342904,-0.8158595056060541,0.8124998590488662
SBep23_o392-N,o,N,-1.4183598272851945,1.2231792168345468,-1.072322830645168,1.1239280067252653,0.44091128647144656,-0.1860517379547228
SBep14_k568-N,k,N,-1.6890461090830544,-0.5184143255269984,0.17664969276627152,-0.3245376826129848,0.4376154021045936,0.8026165900028961
SBep6_j154-I,j,I,3.0223127097862785,1.1292806436240233,-1.529322528241487,0.4073087018009972,0.2967472958830716,-0.4232288200581167
SBep3_c1129-I,c,I,-0.461964241979779,2.0384601539267275,-0.35490586824004,0.052328517991930265,-0.9581767036704414,-0.32469517005276555
SBep14_c347-N,c,N,-0.9661270228773957,0.9142652983248298,-0.15280169384184433,-0.3200200078136913,-2.7284319571766678,0.21418480016511138
SBep13_c209-N,c,N,-0.24459043851444778,0.253210018391515,-1.2010178028102219,-1.4750026882431984,-1.4582448257637073,2.9517105339098553
SBep2_e226-N,e,N,3.8353530211342632,2.6731630863601192,-2.680805167543462,-0.2503238947732604,1.294025273170528,-0.7874563703161993
SBep2_c582-N,c,N,-1.4374125147321042,-1.2900043216988493,0.6723724068528695,-0.6313896269322644,1.2221139647635266,0.932437448990076
SBep3_f1022-I,f,I,-1.1213676805821549,-0.5275966137396527,-0.8309973482390048,-0.16098899514131665,3.0423282199173554,2.5185628270861433
SBep13_d585-N,d,N,2.110447621097708,-2.4216843291194023,-0.35453655408273854,-1.0690250896435565,0.6020409551894168,0.5099043901736604
SBep21_s1773-N,s,N,4.389552188074688,1.4049378652623483,4.754903495674656,-1.2616561957489874,-0.34119480069549873,0.10601750327056031
SBep3_f292-N,f,N,1.1163612820302102,-1.252357817948488,0.12906091430401173,-2.506837348868423,1.1026161806291985,0.18598885366893048
SBep14_c124-N,c,N,-2.5900053769992684,-0.6482265694287681,0.4732474122020989,0.16943271812866073,0.6310599883580901,0.10913839827076569
SBep6_j277-I,j,I,7.986881489152262,2.9552096238835497,-3.1637518206670032,-0.838501550472539,1.2706160427117152,-0.30594832618625
SBep21_s1458-N,s,N,1.3896890765180807,2.1187160116615376,-1.0714444977265594,0.32534335712775847,-2.777978198481443,1.2558751759635223
SBep21_s856-I,s,I,0.6187401429658254,1.4344660635109554,-1.2792601679999744,0.4197837359089372,-2.127049724882509,-1.0481770712736047
SBep27_t258-I,t,I,-4.165900035466114,1.1652819885117518,-0.14289884425154256,-2.6138416880459534,2.613471704933559,-0.2556705735719128
SBep6_c112-I,c,I,0.5089065955500154,-0.3776816653002519,-1.5030822330243445,-0.08014103728913584,1.5930073401159277,-1.1342399585406695
SBep4_c218-N,c,N,-1.423544543287415,1.8144148711375776,-1.0133717872109078,-0.4964792680045746,2.3676737124920884,-2.505537543546494
SBep23_c313-I,c,I,-1.6332492177253595,2.8824069177277214,-0.1785061639912016,2.7207384711698928,1.3489504596941253,1.4092613535387393
SBep15_c596-N,c,N,-2.238283427161174,3.000650240287596,1.5073709146799463,0.936815979069294,-3.2625970254302628,0.10466894124344381
SBep21_d138-I,d,I,-0.724976058106162,-2.5045270989950605,-0.057774145155985134,1.3328362499421174,-1.2901739796413674,-0.29418322935983765
SBep28_c644-I,c,I,1.0133090116601238,0.7832201166950908,-0.8987472875290657,0.10270349217967031,0.6154215599854598,0.423993332166111
SBep27_c520-N,c,N,-0.6947939761545381,1.6012787293018789,-2.0440136977311774,-0.2222851349302654,0.9615404783823761,1.413527648095345
SBep21_d1430-I,d,I,-3.695495051509923,-1.701266859892616,0.46776723361212863,-0.09841029626359382,1.9272199945561357,0.3943297532675087
SBep21_c466-I,c,I,-2.464065922693619,4.4032799184878675,0.8348917321069191,2.1183251630493682,2.481656503760179,-0.8677241292087581
SBep2_c78-I,c,I,1.1440029312192974,-0.8644076318386436,2.7314814081842838,-0.5485417799515602,0.12823459517193633,-0.188014851276984
SBep2_e248-N,e,N,2.4623766550238155,0.7822402741619143,-1.877424298217687,-0.8969602832123347,-3.095718829477089,-0.12060355636385535
SBep3_c1348-I,c,I,-0.9442049083270454,3.9149546968939815,0.6145471762181155,2.5544062618066863,2.1695591339459996,-0.7413591369434331
SBep28_c467-N,c,N,-3.0462204883592294,2.7644399467880025,0.2634136488262878,0.6502753647746526,-1.6618037085026132,2.218738927879358
SBep23_o724-N,o,N,1.8344499767037583,-0.5052667126926057,2.633679041969042,-0.945300937646929,1.8675385952451011,2.1503458998539906
SBep6_d261-I,d,I,-0.09421066625703962,-1.8358725805146314,1.591852843385876,-0.20533532503838206,2.3618260136837343,1.403527500236476
SBep2_e177-N,e,N,-1.4627008324280273,-3.387696984332036,0.365678960688471,-2.1883375995939183,0.6112256325000966,-1.3878270053139563
SBep21_d1628-N,d,N,0.7288643964198442,-0.02868229716586612,4.596036136895766,-1.4899388534395395,0.9887405158521048,0.7896730277898462
SBep3_c746-N,c,N,-0.3440550162419392,0.027464754026328878,0.4968352042267711,0.3639186240753878,-0.9291707631558483,-0.5229540998369857
SBep23_c100-I,c,I,0.23767993212851588,2.1878742972226575,-1.451669120966813,-0.5788387798463946,0.08416133380998264,1.0573352384025514
SBep3_c992-I,c,I,1.507908421789622,-1.5271715053286152,-1.347423476663091,1.2637153422323433,1.838712163033621,-0.3571544586733854
SBep3_d1401-I,d,I,-3.092244941671145,-1.2016258187606643,-1.5587694674163437,0.2865234609192027,0.20298170234269458,2.27763814004248
SBep14_d115-I,d,I,-0.6651795111127344,-1.8432892547193465,-0.8591672486196538,-1.2037108821969904,-1.3768344252474438,-0.006807657283768789
SBep21_c1897-I,c,I,-1.8460364637541469,2.144185997177186,0.09725436333834313,0.6833787742377396,-1.2613151575869417,0.10227658887343544
SBep16_d460-N,d,N,-3.04961356173793,-2.5326059560097427,0.11256426101710786,-0.9805418505322379,0.9364233421190906,-3.426203598869234
SBep16_d281-I,d,I,-1.1426297104760261,-3.0421643023052645,-0.7603837364622709,1.5257266609694435,-2.220165900035389,1.354539392424119
SBep4_d305-N,d,N,1.1949185438327778,-0.8502926342998159,-0.7159517419862431,0.8890236924432647,-1.236235861440168,-2.8105624963946823
SBep3_d892-N,d,N,-0.9375154300129374,1.0429048231460376,-0.2421041951085019,-0.1990711538002763,-1.6269919098956376,0.9428202519796268
SBep21_c1240-N,c,N,-3.9676748214279693,1.1864515038045031,-0.8060226042708891,0.7228940332807741,-1.5324247496774333,1.3806032643133663
SBep21_d479-N,d,N,-2.559748987214477,-1.9699986681550805,-0.3637476058313434,0.910242770283183,-0.9858970940636933,0.6368714204874512
SBep13_d714-N,d,N,-0.7579021185248559,-0.5389425964632436,0.9059409152514013,-0.66080015838589,1.933568933726363,1.513495933374888
SBep23_c1186-N,c,N,-1.7846521357259513,2.634990058641421,0.186646805930302,-0.7648194992915387,-0.6222002553332192,0.9973914772460444
SBep6_c351-I,c,I,0.2046155171822861,2.9802325514146784,-1.3946450229671519,-0.6176927299063152,1.3680422740813998,1.2871829249595343
SBep19_d511-I,d,I,1.4454575276673216,-2.31717644793987,-0.6590741724345072,1.9201993092519225,-1.418785674545738,-1.334434650445502
SBep23_o1314-N,o,N,3.1908360057395764,3.19095699193362,-1.0305658838034537,-0.11704092000311278,-1.7173378763830456,0.43815309836217337
SBep28_d221-I,d,I,0.5534292848699862,-0.9930590678238017,0.3395153127324257,0.7234830667754893,-0.8228462937266248,3.1931401317510004
SBep16_d362-N,d,N,-2.8521233117044207,-1.9100150682228165,-0.7656289083361544,-0.7251291955325853,0.9153465329496795,-0.6901188082041768
SBep4_c1208-N,c,N,-1.9111794797570756,0.18686938143951343,-0.630294977936439,-0.35934451723849875,-0.7882452716108354,0.27182869393812464
SBep23_o209-N,o,N,0.6163083693886907,1.4307292817476145,-1.8311453063982188,-0.6114674574759557,-0.8156986138591201,-0.010430048875643751
SBep3_d574-I,d,I,0.27127587638091083,-1.6894300854447226,-0.6667430631374207,0.6793572077070694,1.1351703185887727,1.0212235120986313
SBep14_c357-I,c,I,-1.2077900380540685,3.817946808051903,-0.22404173504417907,2.8011800866858128,1.8162860280513111,1.7692151550341548
SBep6_j1002-I,j,I,2.3417699349152037,1.9549315465718684,-1.9152177935106758,-0.5850412382621123,-1.0904398663040915,-0.8176924077618979
SBep6_d945-N,d,N,0.546737090233146,1.041550236410752,-1.0234416470642955,-1.0828333257233163,2.7692668664152227,-1.2656967402639219
SBep19_d538-I,d,I,-2.8755067098068863,-0.39268546876563387,0.14658888888502442,1.1425655879435692,-1.5514553946175091,-0.45704995023982903
SBep4_c1244-I,c,I,-0.059676666350888946,-0.26151651818692895,-0.3321473374440982,-1.6687316149111744,0.5930019690076062,-0.31553109304921134
SBep13_d546-N,d,N,-2.1226260992827726,-2.267370272218061,-1.0521262175264918,0.6648531866550226,-0.1751940936106394,2.8276829759635915
SBep3_f407-N,f,N,2.5868434411085106,1.3145111980199065,-1.9337849191564336,0.29506821621794754,-1.5132343890282454,-0.22794532864852649
SBep6_d169-I,d,I,-0.41550595927884526,-2.529294761530704,-1.2578413324933726,1.3286742183323323,-0.7798407063115471,1.8894550404155495
SBep28_d580-I,d,I,-0.20349808869946415,0.05353584470986144,1.1091125180928139,-0.7929901971346245,0.38512397885404764,-1.1656530049018752
SBep6_d238-I,d,I,3.181756853460205,-3.0840993622089834,0.6880840470896897,3.623986105110703,-1.194398785705574,0.5857592833810246
