,Name,Speaker,Irony,parseltonguef0,reaperf0
6759,SPPep12_r133,R,n,nan,NaN
6760,SPPep12_r133,R,n,nan,NaN
6761,SPPep12_r133,R,n,nan,NaN
6762,SPPep12_r133,R,n,nan,NaN
6763,SPPep12_r133,R,n,257.67896451849083,NaN
6764,SPPep12_r133,R,n,258.85294973552976,NaN
6765,SPPep12_r133,R,n,262.3938551160517,NaN
6766,SPPep12_r133,R,n,243.3630839448869,NaN
6767,SPPep12_r133,R,n,241.74428202160016,NaN
6768,SPPep12_r133,R,n,240.47019798428715,NaN
6769,SPPep12_r133,R,n,239.0452361195671,NaN
6770,SPPep12_r133,R,n,237.0524693990141,NaN
6771,SPPep12_r133,R,n,234.00603854579484,NaN
6772,SPPep12_r133,R,n,231.01569963437848,NaN
6773,SPPep12_r133,R,n,228.96543668005998,NaN
6774,SPPep12_r133,R,n,227.3780363684967,NaN
6775,SPPep12_r133,R,n,225.94506363680267,262.5
6776,SPPep12_r133,R,n,224.7005849326764,243.646408
6777,SPPep12_r133,R,n,223.7763619507889,239.67392
6778,SPPep12_r133,R,n,223.2496733638112,238.378372
6779,SPPep12_r133,R,n,223.10636494810433,233.333328
6780,SPPep12_r133,R,n,223.32091726962878,229.6875
6781,SPPep12_r133,R,n,223.86210521865803,229.6875
6782,SPPep12_r133,R,n,224.67695167235476,227.31958
6783,SPPep12_r133,R,n,225.72621302981145,223.857864
6784,SPPep12_r133,R,n,226.95886580630983,152.595154
6785,SPPep12_r133,R,n,228.24989618822616,152.595154
6786,SPPep12_r133,R,n,229.33049206281896,221.608047
6787,SPPep12_r133,R,n,230.31583251185697,222.72728
6788,SPPep12_r133,R,n,225.9103990103302,223.857864
6789,SPPep12_r133,R,n,223.97446915835226,226.153839
6790,SPPep12_r133,R,n,223.62468366614345,229.6875
6791,SPPep12_r133,R,n,nan,233.333328
6792,SPPep12_r133,R,n,nan,233.333328
6793,SPPep12_r133,R,n,nan,230.890045
6794,SPPep12_r133,R,n,nan,207.042252
6795,SPPep12_r133,R,n,nan,NaN
6796,SPPep12_r133,R,n,nan,NaN
6797,SPPep12_r133,R,n,nan,NaN
6798,SPPep12_r133,R,n,nan,NaN
6799,SPPep12_r133,R,n,nan,NaN
6800,SPPep12_r133,R,n,nan,NaN
6801,SPPep12_r133,R,n,nan,NaN
6802,SPPep12_r133,R,n,nan,NaN
6803,SPPep12_r133,R,n,nan,NaN
6804,SPPep12_r133,R,n,nan,NaN
6805,SPPep12_r133,R,n,nan,NaN
6806,SPPep12_r133,R,n,nan,NaN
6807,SPPep12_r133,R,n,nan,NaN
6808,SPPep12_r133,R,n,nan,NaN
6809,SPPep12_r133,R,n,nan,NaN
6810,SPPep12_r133,R,n,nan,NaN
6811,SPPep12_r133,R,n,nan,NaN
6812,SPPep12_r133,R,n,nan,NaN
6813,SPPep12_r133,R,n,216.7222459420133,NaN
6814,SPPep12_r133,R,n,216.41070625788205,NaN
6815,SPPep12_r133,R,n,215.82012887440197,NaN
6816,SPPep12_r133,R,n,214.61916391987913,NaN
6817,SPPep12_r133,R,n,212.0438187458276,NaN
6818,SPPep12_r133,R,n,209.48491127411975,NaN
6819,SPPep12_r133,R,n,207.65648352184144,NaN
6820,SPPep12_r133,R,n,206.03994286176663,NaN
6821,SPPep12_r133,R,n,204.09273782351565,NaN
6822,SPPep12_r133,R,n,201.2925283926847,NaN
6823,SPPep12_r133,R,n,198.2075519796745,NaN
6824,SPPep12_r133,R,n,195.887989892152,235.828873
6825,SPPep12_r133,R,n,194.37865443442038,218.316833
6826,SPPep12_r133,R,n,193.45501644441583,212.019226
6827,SPPep12_r133,R,n,192.89723327191817,208.018875
6828,SPPep12_r133,R,n,192.57481596095448,207.042252
6829,SPPep12_r133,R,n,192.40164891169547,206.074768
6830,SPPep12_r133,R,n,192.32512818607327,202.293579
6831,SPPep12_r133,R,n,192.2975000860787,200.454544
6832,SPPep12_r133,R,n,192.25826825369032,196.875
6833,SPPep12_r133,R,n,192.116455948518,195.132736
6834,SPPep12_r133,R,n,191.75170601720407,193.421051
6835,SPPep12_r133,R,n,191.03821116027027,193.421051
6836,SPPep12_r133,R,n,189.9827606692735,192.576416
6837,SPPep12_r133,R,n,188.74609019772578,190.909088
6838,SPPep12_r133,R,n,187.45677442603363,192.576416
6839,SPPep12_r133,R,n,185.99869814708072,194.273132
6840,SPPep12_r133,R,n,184.19689245116942,192.576416
6841,SPPep12_r133,R,n,182.3695714181672,192.576416
6842,SPPep12_r133,R,n,181.12646574313712,190.909088
6843,SPPep12_r133,R,n,180.57948013494084,190.086212
6844,SPPep12_r133,R,n,181.06465765378044,187.659576
6845,SPPep12_r133,R,n,182.63366836633517,187.659576
6846,SPPep12_r133,R,n,184.03825830318235,117.599998
6847,SPPep12_r133,R,n,184.2790657687032,117.599998
6848,SPPep12_r133,R,n,nan,174.308304
6849,SPPep12_r133,R,n,nan,177.108429
6850,SPPep12_r133,R,n,nan,181.481476
6851,SPPep12_r133,R,n,nan,182.2314
6852,SPPep12_r133,R,n,nan,NaN
6853,SPPep12_r133,R,n,nan,NaN
6854,SPPep12_r133,R,n,nan,NaN
6855,SPPep12_r133,R,n,nan,NaN
6856,SPPep12_r133,R,n,nan,NaN
6857,SPPep12_r133,R,n,nan,NaN
6858,SPPep12_r133,R,n,nan,NaN
6859,SPPep12_r133,R,n,nan,NaN
6860,SPPep12_r133,R,n,nan,NaN
6861,SPPep12_r133,R,n,nan,NaN
6862,SPPep12_r133,R,n,nan,NaN
6863,SPPep12_r133,R,n,nan,NaN
6864,SPPep12_r133,R,n,nan,NaN
6865,SPPep12_r133,R,n,192.81509862132808,NaN
6866,SPPep12_r133,R,n,192.32209104101307,NaN
6867,SPPep12_r133,R,n,191.75874245011192,NaN
6868,SPPep12_r133,R,n,191.0491463831804,NaN
6869,SPPep12_r133,R,n,190.04101360859494,NaN
6870,SPPep12_r133,R,n,188.4726892336289,NaN
6871,SPPep12_r133,R,n,185.6963837057502,NaN
6872,SPPep12_r133,R,n,180.98339878860486,232.10527
6873,SPPep12_r133,R,n,179.2049853903215,196.875
6874,SPPep12_r133,R,n,178.4281195168955,195.132736
6875,SPPep12_r133,R,n,177.9067296746302,190.086212
6876,SPPep12_r133,R,n,177.45342378164975,145.544556
6877,SPPep12_r133,R,n,177.0072668518381,181.481476
6878,SPPep12_r133,R,n,176.5432041209085,182.2314
6879,SPPep12_r133,R,n,176.04423324004355,177.822586
6880,SPPep12_r133,R,n,175.49932115773726,178.542511
6881,SPPep12_r133,R,n,174.84627908109314,178.542511
6882,SPPep12_r133,R,n,173.98764291411828,179.268295
6883,SPPep12_r133,R,n,172.9114896021908,177.108429
6884,SPPep12_r133,R,n,172.02439353010368,177.822586
6885,SPPep12_r133,R,n,171.70033115837822,176.399994
6886,SPPep12_r133,R,n,172.09360231645726,175.697205
6887,SPPep12_r133,R,n,173.87340426996786,175.697205
6888,SPPep12_r133,R,n,176.15586526105872,175.0
6889,SPPep12_r133,R,n,176.84968665169959,175.0
6890,SPPep12_r133,R,n,177.32353642012868,172.941177
6891,SPPep12_r133,R,n,177.9954331508669,170.270264
6892,SPPep12_r133,R,n,175.73667926077235,168.965515
6893,SPPep12_r133,R,n,175.22782239505395,172.941177
6894,SPPep12_r133,R,n,175.06353321120537,175.0
6895,SPPep12_r133,R,n,175.07468790479848,179.268295
6896,SPPep12_r133,R,n,177.25396667353164,179.268295
6897,SPPep12_r133,R,n,nan,186.075943
6898,SPPep12_r133,R,n,nan,180.737701
6899,SPPep12_r133,R,n,nan,176.399994
6900,SPPep12_r133,R,n,nan,174.308304
6901,SPPep12_r133,R,n,nan,169.615387
6902,SPPep12_r133,R,n,nan,170.930237
6903,SPPep12_r133,R,n,nan,170.930237
6904,SPPep12_r133,R,n,nan,NaN
6905,SPPep12_r133,R,n,nan,NaN
6906,SPPep12_r133,R,n,nan,NaN
6907,SPPep12_r133,R,n,nan,NaN
6908,SPPep12_r133,R,n,nan,NaN
6909,SPPep12_r133,R,n,nan,NaN
6910,SPPep12_r133,R,n,nan,NaN
6911,SPPep12_r133,R,n,nan,NaN
6912,SPPep12_r133,R,n,nan,NaN
6913,SPPep12_r133,R,n,nan,NaN
6914,SPPep12_r133,R,n,nan,NaN
6915,SPPep12_r133,R,n,nan,NaN
6916,SPPep12_r133,R,n,nan,NaN
6917,SPPep12_r133,R,n,nan,NaN
6918,SPPep12_r133,R,n,nan,NaN
6919,SPPep12_r133,R,n,187.09515003094626,NaN
6920,SPPep12_r133,R,n,184.61745899446228,NaN
6921,SPPep12_r133,R,n,182.57351245048758,NaN
6922,SPPep12_r133,R,n,180.65537316503884,NaN
6923,SPPep12_r133,R,n,178.7188419341088,NaN
6924,SPPep12_r133,R,n,176.82521543974707,NaN
6925,SPPep12_r133,R,n,175.0921757674416,NaN
6926,SPPep12_r133,R,n,173.59208627004932,NaN
6927,SPPep12_r133,R,n,172.2771239106209,NaN
6928,SPPep12_r133,R,n,171.05304493272914,225.0
6929,SPPep12_r133,R,n,169.8254274640906,184.518829
6930,SPPep12_r133,R,n,168.5948259214556,182.2314
6931,SPPep12_r133,R,n,167.30865254813244,177.108429
6932,SPPep12_r133,R,n,165.82024950275698,175.0
6933,SPPep12_r133,R,n,164.01097264146168,172.265625
6934,SPPep12_r133,R,n,162.17046620251875,172.265625
6935,SPPep12_r133,R,n,160.62126724424152,172.265625
6936,SPPep12_r133,R,n,159.38075715538957,170.270264
6937,SPPep12_r133,R,n,158.3791414817687,168.320618
6938,SPPep12_r133,R,n,157.59162220996075,168.320618
6939,SPPep12_r133,R,n,156.9929944908524,166.4151
6940,SPPep12_r133,R,n,156.5889825446779,163.940521
6941,SPPep12_r133,R,n,156.410796592048,163.940521
6942,SPPep12_r133,R,n,156.56077628580235,162.132355
6943,SPPep12_r133,R,n,157.27320577723086,159.782608
6944,SPPep12_r133,R,n,158.72614550249244,157.5
6945,SPPep12_r133,R,n,159.7639089551572,155.281693
6946,SPPep12_r133,R,n,159.54350315950794,155.281693
6947,SPPep12_r133,R,n,158.92985256217491,157.5
6948,SPPep12_r133,R,n,158.52168827611098,163.333328
6949,SPPep12_r133,R,n,158.38207791934994,159.20578
6950,SPPep12_r133,R,n,158.47966157047276,159.20578
6951,SPPep12_r133,R,n,158.72641120226896,162.132355
6952,SPPep12_r133,R,n,nan,158.064514
6953,SPPep12_r133,R,n,nan,157.5
6954,SPPep12_r133,R,n,nan,157.5
6955,SPPep12_r133,R,n,nan,159.20578
6956,SPPep12_r133,R,n,nan,157.5
6957,SPPep12_r133,R,n,nan,159.20578
6958,SPPep12_r133,R,n,nan,160.948898
6959,SPPep12_r133,R,n,nan,160.948898
6960,SPPep12_r133,R,n,nan,158.064514
6961,SPPep12_r133,R,n,nan,152.06897
6962,SPPep12_r133,R,n,nan,NaN
6963,SPPep12_r133,R,n,nan,NaN
6964,SPPep12_r133,R,n,nan,NaN
6965,SPPep12_r133,R,n,173.69217343333375,NaN
6966,SPPep12_r133,R,n,172.81447815377436,NaN
6967,SPPep12_r133,R,n,172.12674942371314,NaN
6968,SPPep12_r133,R,n,171.49577844376049,NaN
6969,SPPep12_r133,R,n,170.8337960743929,NaN
6970,SPPep12_r133,R,n,170.0720536793891,NaN
6971,SPPep12_r133,R,n,169.11065543549483,NaN
6972,SPPep12_r133,R,n,167.85021189630828,191.739136
6973,SPPep12_r133,R,n,166.17576966457338,178.542511
6974,SPPep12_r133,R,n,164.04611868110877,172.941177
6975,SPPep12_r133,R,n,162.00315542789647,171.595337
6976,SPPep12_r133,R,n,160.55869378657067,171.595337
6977,SPPep12_r133,R,n,159.45843110059408,168.965515
6978,SPPep12_r133,R,n,158.59804962622388,168.965515
6979,SPPep12_r133,R,n,157.9340593921786,167.680603
6980,SPPep12_r133,R,n,157.4342634672545,164.552246
6981,SPPep12_r133,R,n,157.05717080315512,161.538467
6982,SPPep12_r133,R,n,156.78575947219605,160.363632
6983,SPPep12_r133,R,n,156.60316635110547,160.363632
6984,SPPep12_r133,R,n,156.4897232024884,162.132355
6985,SPPep12_r133,R,n,156.40585883082713,158.633087
6986,SPPep12_r133,R,n,156.3033238706698,157.5
6987,SPPep12_r133,R,n,156.13291032914998,156.939499
6988,SPPep12_r133,R,n,155.86989863467085,156.939499
6989,SPPep12_r133,R,n,155.53717517323636,158.633087
6990,SPPep12_r133,R,n,155.20566831386313,154.195801
6991,SPPep12_r133,R,n,154.9304955795391,157.5
6992,SPPep12_r133,R,n,154.73104309584448,157.5
6993,SPPep12_r133,R,n,154.61058593008093,157.5
6994,SPPep12_r133,R,n,154.5676952401324,154.195801
6995,SPPep12_r133,R,n,154.57246314430031,157.5
6996,SPPep12_r133,R,n,154.5523420177382,156.939499
6997,SPPep12_r133,R,n,154.41650143549143,156.939499
6998,SPPep12_r133,R,n,154.1349689666035,154.736847
6999,SPPep12_r133,R,n,153.78940188498035,155.281693
7000,SPPep12_r133,R,n,153.50238950203908,154.736847
7001,SPPep12_r133,R,n,153.32192119518197,156.38298
7002,SPPep12_r133,R,n,153.2417321654666,156.38298
7003,SPPep12_r133,R,n,153.24605822577988,154.736847
7004,SPPep12_r133,R,n,153.3248080716372,154.736847
7005,SPPep12_r133,R,n,153.47182927388056,154.736847
7006,SPPep12_r133,R,n,153.68560972823846,154.736847
7007,SPPep12_r133,R,n,153.96187705264245,154.195801
7008,SPPep12_r133,R,n,154.26941058948032,153.125
7009,SPPep12_r133,R,n,77.86540727770229,151.546387
7010,SPPep12_r133,R,n,78.65942691901222,152.595154
7011,SPPep12_r133,R,n,78.90476338092456,152.595154
7012,SPPep12_r133,R,n,79.02080420026563,153.125
7013,SPPep12_r133,R,n,79.05386765170338,151.546387
7014,SPPep12_r133,R,n,78.97709030582423,155.830383
7015,SPPep12_r133,R,n,78.67250553900156,155.830383
7016,SPPep12_r133,R,n,78.24375284335925,158.633087
7017,SPPep12_r133,R,n,78.10625797140608,147.986572
7018,SPPep12_r133,R,n,78.06678715034437,168.965515
7019,SPPep12_r133,R,n,78.05174721281064,168.965515
7020,SPPep12_r133,R,n,78.04502188088901,140.894562
7021,SPPep12_r133,R,n,78.04408158540383,179.268295
7022,SPPep12_r133,R,n,156.04186074398655,142.258072
7023,SPPep12_r133,R,n,156.13746717385942,168.320618
7024,SPPep12_r133,R,n,156.28879746835065,168.320618
7025,SPPep12_r133,R,n,156.53528984145882,152.06897
7026,SPPep12_r133,R,n,156.9063948380635,158.064514
7027,SPPep12_r133,R,n,157.4466975005495,155.281693
7028,SPPep12_r133,R,n,158.23055687537178,155.830383
7029,SPPep12_r133,R,n,159.38831582670642,155.830383
7030,SPPep12_r133,R,n,160.93819147720697,156.939499
7031,SPPep12_r133,R,n,162.49130144123055,155.830383
7032,SPPep12_r133,R,n,163.5775687149457,157.5
7033,SPPep12_r133,R,n,164.15608267738614,157.5
7034,SPPep12_r133,R,n,164.22100818180252,156.38298
7035,SPPep12_r133,R,n,163.6393448669977,158.064514
7036,SPPep12_r133,R,n,162.4190898437601,163.940521
7037,SPPep12_r133,R,n,161.2506435211072,165.789474
7038,SPPep12_r133,R,n,160.74219326728226,165.789474
7039,SPPep12_r133,R,n,160.8414893321826,168.965515
7040,SPPep12_r133,R,n,161.4506737811674,166.4151
7041,SPPep12_r133,R,n,162.60609134934535,162.730621
7042,SPPep12_r133,R,n,164.8376073721959,161.538467
7043,SPPep12_r133,R,n,168.37422919721104,163.333328
7044,SPPep12_r133,R,n,169.823804173768,163.333328
7045,SPPep12_r133,R,n,167.27936163451298,162.730621
7046,SPPep12_r133,R,n,164.35819847183723,162.132355
7047,SPPep12_r133,R,n,162.4119626790186,167.045456
7048,SPPep12_r133,R,n,160.84011199491,170.270264
7049,SPPep12_r133,R,n,159.3065250417318,170.270264
7050,SPPep12_r133,R,n,157.64058720010752,162.730621
7051,SPPep12_r133,R,n,155.5807289864741,175.0
7052,SPPep12_r133,R,n,146.40660240132593,175.697205
7053,SPPep12_r133,R,n,146.11156735251978,170.930237
7054,SPPep12_r133,R,n,146.1610021034163,170.270264
7055,SPPep12_r133,R,n,nan,169.615387
7056,SPPep12_r133,R,n,nan,163.333328
7057,SPPep12_r133,R,n,nan,163.333328
7058,SPPep12_r133,R,n,nan,160.363632
7059,SPPep12_r133,R,n,350.54625338558793,152.595154
7060,SPPep12_r133,R,n,350.8139904347528,146.511627
7061,SPPep12_r133,R,n,354.09469039707426,144.117645
7062,SPPep12_r133,R,n,358.77873501004933,144.117645
7063,SPPep12_r133,R,n,362.10694554702377,153.658539
7064,SPPep12_r133,R,n,362.5814459088306,71.941269
7065,SPPep12_r133,R,n,358.7764266337548,71.941269
7066,SPPep12_r133,R,n,349.63507850150535,71.941269
7067,SPPep12_r133,R,n,340.3225731486893,71.359222
7068,SPPep12_r133,R,n,326.5779155314255,71.359222
7069,SPPep12_r133,R,n,303.98566693353087,71.359222
7070,SPPep12_r133,R,n,302.2070851604527,76.829269
7071,SPPep12_r133,R,n,302.4140103995559,76.829269
7072,SPPep12_r133,R,n,303.1887965084668,85.797668
7073,SPPep12_r133,R,n,nan,85.797668
7074,SPPep12_r133,R,n,nan,85.797668
7075,SPPep12_r133,R,n,nan,91.68399
7076,SPPep12_r133,R,n,nan,91.68399
7077,SPPep12_r133,R,n,nan,93.037971
7078,SPPep12_r133,R,n,nan,93.037971
7079,SPPep12_r133,R,n,nan,150.511948
7080,SPPep12_r133,R,n,nan,136.532501
7081,SPPep12_r133,R,n,nan,136.532501
7082,SPPep12_r133,R,n,nan,141.346161
7083,SPPep12_r133,R,n,nan,129.325516
7084,SPPep12_r133,R,n,nan,129.325516
7085,SPPep12_r133,R,n,nan,132.432434
7086,SPPep12_r133,R,n,nan,154.195801
7087,SPPep12_r133,R,n,259.5304516907676,154.195801
7088,SPPep12_r133,R,n,261.4558348425206,126.724136
7089,SPPep12_r133,R,n,265.92205451429436,111.645569
7090,SPPep12_r133,R,n,269.6768040777576,111.645569
7091,SPPep12_r133,R,n,272.7967677860916,93.037971
7092,SPPep12_r133,R,n,275.8494443043676,93.037971
7093,SPPep12_r133,R,n,279.54924604953806,111.083122
7094,SPPep12_r133,R,n,284.54476801037043,111.083122
7095,SPPep12_r133,R,n,289.69113915432797,107.823959
7096,SPPep12_r133,R,n,nan,107.823959
7097,SPPep12_r133,R,n,nan,92.452827
7098,SPPep12_r133,R,n,nan,92.452827
7099,SPPep12_r133,R,n,nan,113.367607
7100,SPPep12_r133,R,n,nan,113.367607
7101,SPPep12_r133,R,n,nan,71.707314
7102,SPPep12_r133,R,n,nan,71.707314
7103,SPPep12_r133,R,n,nan,71.707314
7104,SPPep12_r133,R,n,nan,71.590912
7105,SPPep12_r133,R,n,nan,71.590912
7106,SPPep12_r133,R,n,nan,74.117645
7107,SPPep12_r133,R,n,nan,74.117645
7108,SPPep12_r133,R,n,nan,74.117645
7109,SPPep12_r133,R,n,nan,64.192139
7110,SPPep12_r133,R,n,nan,64.192139
7111,SPPep12_r133,R,n,nan,64.192139
7112,SPPep12_r133,R,n,nan,74.872665
7113,SPPep12_r133,R,n,nan,74.872665
7114,SPPep12_r133,R,n,nan,74.872665
7115,SPPep12_r133,R,n,nan,90.184052
7116,SPPep12_r133,R,n,nan,90.184052
7117,SPPep12_r133,R,n,nan,94.838707
7118,SPPep12_r133,R,n,nan,94.838707
7119,SPPep12_r133,R,n,nan,87.848602
7120,SPPep12_r133,R,n,nan,87.848602
7121,SPPep12_r133,R,n,nan,87.848602
7122,SPPep12_r133,R,n,nan,92.066803
7123,SPPep12_r133,R,n,nan,92.066803
7124,SPPep12_r133,R,n,nan,100.227272
7125,SPPep12_r133,R,n,nan,100.227272
7126,SPPep12_r133,R,n,nan,84.644913
7127,SPPep12_r133,R,n,nan,84.644913
7128,SPPep12_r133,R,n,nan,58.957218
7129,SPPep12_r133,R,n,nan,58.957218
7130,SPPep12_r133,R,n,nan,58.957218
7131,SPPep12_r133,R,n,nan,65.820892
7132,SPPep12_r133,R,n,nan,65.820892
7133,SPPep12_r133,R,n,nan,65.820892
7134,SPPep12_r133,R,n,nan,65.820892
7135,SPPep12_r133,R,n,nan,71.941269
7136,SPPep12_r133,R,n,nan,71.941269
7137,SPPep12_r133,R,n,nan,71.243942
7138,SPPep12_r133,R,n,nan,71.243942
7139,SPPep12_r133,R,n,nan,71.243942
7140,SPPep12_r133,R,n,nan,70.786514
7141,SPPep12_r133,R,n,nan,70.786514
7142,SPPep12_r133,R,n,nan,70.786514
7143,SPPep12_r133,R,n,nan,NaN
7144,SPPep12_r133,R,n,nan,NaN
7145,SPPep12_r133,R,n,nan,NaN
7146,SPPep12_r133,R,n,nan,NaN
7147,SPPep12_r133,R,n,nan,NaN
7148,SPPep12_r133,R,n,NaN,NaN
7149,SPPep12_r133,R,n,NaN,NaN
7150,SPPep12_r133,R,n,NaN,NaN
7151,SPPep12_r133,R,n,NaN,NaN
7152,SPPep12_r133,R,n,NaN,NaN
7153,SPPep12_r133,R,n,NaN,NaN
7154,SPPep12_r133,R,n,NaN,NaN
7155,SPPep12_r133,R,n,NaN,NaN
7156,SPPep12_r133,R,n,NaN,NaN
7157,SPPep12_r133,R,n,NaN,NaN
7158,SPPep12_r150,R,n,205.97886433037715,NaN
7159,SPPep12_r150,R,n,206.08216047720794,NaN
7160,SPPep12_r150,R,n,206.40071319211015,NaN
7161,SPPep12_r150,R,n,206.8710431730095,NaN
7162,SPPep12_r150,R,n,207.46353581834117,NaN
7163,SPPep12_r150,R,n,208.14322567666636,NaN
7164,SPPep12_r150,R,n,208.88172186509718,NaN
7165,SPPep12_r150,R,n,209.63463753985093,NaN
7166,SPPep12_r150,R,n,210.35928231464754,225.0
7167,SPPep12_r150,R,n,210.98527888434086,201.369858
7168,SPPep12_r150,R,n,211.43781959068164,206.074768
7169,SPPep12_r150,R,n,211.63828468196792,206.074768
7170,SPPep12_r150,R,n,211.55437886580353,209.004745
7171,SPPep12_r150,R,n,211.21150116044194,207.042252
7172,SPPep12_r150,R,n,210.67183158244987,209.004745
7173,SPPep12_r150,R,n,210.01222971780362,209.004745
7174,SPPep12_r150,R,n,209.30932352022896,213.043472
7175,SPPep12_r150,R,n,208.6822119432309,213.043472
7176,SPPep12_r150,R,n,208.2476779812436,212.019226
7177,SPPep12_r150,R,n,208.10112124006295,212.019226
7178,SPPep12_r150,R,n,208.28832996303376,212.019226
7179,SPPep12_r150,R,n,208.82632242796652,211.004791
7180,SPPep12_r150,R,n,209.72985031133874,211.004791
7181,SPPep12_r150,R,n,211.02272574426038,210.0
7182,SPPep12_r150,R,n,212.79749925296107,209.004745
7183,SPPep12_r150,R,n,215.12764948945917,207.042252
7184,SPPep12_r150,R,n,217.89477014545085,207.042252
7185,SPPep12_r150,R,n,220.4506208073882,208.018875
7186,SPPep12_r150,R,n,222.34547278251668,207.042252
7187,SPPep12_r150,R,n,223.61941346747676,208.018875
7188,SPPep12_r150,R,n,224.47790633960258,210.0
7189,SPPep12_r150,R,n,225.0315145980382,211.004791
7190,SPPep12_r150,R,n,225.3136000710708,213.043472
7191,SPPep12_r150,R,n,225.2963608693578,214.077667
7192,SPPep12_r150,R,n,224.93780089463917,219.402985
7193,SPPep12_r150,R,n,224.21335534131555,222.72728
7194,SPPep12_r150,R,n,223.09757132368196,223.857864
7195,SPPep12_r150,R,n,221.5722919845343,168.320618
7196,SPPep12_r150,R,n,nan,226.153839
7197,SPPep12_r150,R,n,nan,226.153839
7198,SPPep12_r150,R,n,nan,226.153839
7199,SPPep12_r150,R,n,nan,226.153839
7200,SPPep12_r150,R,n,182.74866985777624,226.153839
7201,SPPep12_r150,R,n,181.41453936008497,226.153839
7202,SPPep12_r150,R,n,180.37368039790945,166.4151
7203,SPPep12_r150,R,n,179.67640770739996,213.043472
7204,SPPep12_r150,R,n,179.35873995110072,207.042252
7205,SPPep12_r150,R,n,179.47929589456368,196.875
7206,SPPep12_r150,R,n,180.1880075394233,186.86441
7207,SPPep12_r150,R,n,181.84030653659744,186.86441
7208,SPPep12_r150,R,n,184.68331402104565,182.987549
7209,SPPep12_r150,R,n,187.87320056625703,181.481476
7210,SPPep12_r150,R,n,190.54687285611348,177.822586
7211,SPPep12_r150,R,n,192.54052616738952,177.822586
7212,SPPep12_r150,R,n,194.19970087168969,177.822586
7213,SPPep12_r150,R,n,195.76077398090956,179.268295
7214,SPPep12_r150,R,n,197.43615292751707,179.268295
7215,SPPep12_r150,R,n,199.43708756044708,183.75
7216,SPPep12_r150,R,n,202.01957343300396,186.86441
7217,SPPep12_r150,R,n,205.6009951507071,189.270386
7218,SPPep12_r150,R,n,212.4075539241489,192.576416
7219,SPPep12_r150,R,n,224.00926657592984,193.421051
7220,SPPep12_r150,R,n,231.26427491377854,196.0
7221,SPPep12_r150,R,n,233.83199002465213,198.648651
7222,SPPep12_r150,R,n,234.6793610434423,199.547516
7223,SPPep12_r150,R,n,234.39753105727334,203.2258
7224,SPPep12_r150,R,n,233.4133743834454,217.241379
7225,SPPep12_r150,R,n,231.89865920862772,238.378372
7226,SPPep12_r150,R,n,229.72665291918855,238.378372
7227,SPPep12_r150,R,n,215.53122909836512,237.096771
7228,SPPep12_r150,R,n,200.85130030092785,237.096771
7229,SPPep12_r150,R,n,198.719473516497,233.333328
7230,SPPep12_r150,R,n,198.34648137719472,230.890045
7231,SPPep12_r150,R,n,198.62381766402365,228.497406
7232,SPPep12_r150,R,n,nan,218.316833
7233,SPPep12_r150,R,n,nan,201.369858
7234,SPPep12_r150,R,n,nan,195.132736
7235,SPPep12_r150,R,n,nan,NaN
7236,SPPep12_r150,R,n,nan,NaN
7237,SPPep12_r150,R,n,nan,NaN
7238,SPPep12_r150,R,n,nan,NaN
7239,SPPep12_r150,R,n,nan,NaN
7240,SPPep12_r150,R,n,nan,NaN
7241,SPPep12_r150,R,n,nan,NaN
7242,SPPep12_r150,R,n,nan,NaN
7243,SPPep12_r150,R,n,nan,NaN
7244,SPPep12_r150,R,n,nan,NaN
7245,SPPep12_r150,R,n,nan,NaN
7246,SPPep12_r150,R,n,nan,NaN
7247,SPPep12_r150,R,n,nan,NaN
7248,SPPep12_r150,R,n,nan,NaN
7249,SPPep12_r150,R,n,nan,NaN
7250,SPPep12_r150,R,n,nan,NaN
7251,SPPep12_r150,R,n,nan,NaN
7252,SPPep12_r150,R,n,nan,NaN
7253,SPPep12_r150,R,n,nan,NaN
7254,SPPep12_r150,R,n,nan,NaN
7255,SPPep12_r150,R,n,nan,NaN
7256,SPPep12_r150,R,n,nan,NaN
7257,SPPep12_r150,R,n,nan,NaN
7258,SPPep12_r150,R,n,nan,NaN
7259,SPPep12_r150,R,n,nan,NaN
7260,SPPep12_r150,R,n,nan,NaN
7261,SPPep12_r150,R,n,nan,NaN
7262,SPPep12_r150,R,n,nan,NaN
7263,SPPep12_r150,R,n,nan,NaN
7264,SPPep12_r150,R,n,nan,NaN
7265,SPPep12_r150,R,n,nan,NaN
7266,SPPep12_r150,R,n,nan,NaN
7267,SPPep12_r150,R,n,nan,NaN
7268,SPPep12_r150,R,n,nan,NaN
7269,SPPep12_r150,R,n,nan,NaN
7270,SPPep12_r150,R,n,nan,NaN
7271,SPPep12_r150,R,n,nan,NaN
7272,SPPep12_r150,R,n,nan,NaN
7273,SPPep12_r150,R,n,nan,NaN
7274,SPPep12_r150,R,n,nan,NaN
7275,SPPep12_r150,R,n,nan,NaN
7276,SPPep12_r150,R,n,nan,NaN
7277,SPPep12_r150,R,n,nan,NaN
7278,SPPep12_r150,R,n,nan,NaN
7279,SPPep12_r150,R,n,nan,NaN
7280,SPPep12_r150,R,n,nan,NaN
7281,SPPep12_r150,R,n,nan,NaN
7282,SPPep12_r150,R,n,nan,NaN
7283,SPPep12_r150,R,n,nan,NaN
