,Name,Speaker,Irony,parseltonguef0,reaperf0
14542,PPep12_p33_I,P,i,nan,NaN
14543,PPep12_p33_I,P,i,nan,273.913055
14544,PPep12_p33_I,P,i,nan,272.222229
14545,PPep12_p33_I,P,i,nan,272.222229
14546,PPep12_p33_I,P,i,nan,272.222229
14547,PPep12_p33_I,P,i,nan,180.737701
14548,PPep12_p33_I,P,i,nan,182.2314
14549,PPep12_p33_I,P,i,nan,181.481476
14550,PPep12_p33_I,P,i,nan,186.86441
14551,PPep12_p33_I,P,i,nan,253.448273
14552,PPep12_p33_I,P,i,142.52784859994293,230.890045
14553,PPep12_p33_I,P,i,142.8627026442414,229.6875
14554,PPep12_p33_I,P,i,143.39834308556863,226.153839
14555,PPep12_p33_I,P,i,144.07329950256977,225.0
14556,PPep12_p33_I,P,i,144.83544543198747,NaN
14557,PPep12_p33_I,P,i,145.28881509748675,NaN
14558,PPep12_p33_I,P,i,147.74249629851727,NaN
14559,PPep12_p33_I,P,i,148.20190332650125,NaN
14560,PPep12_p33_I,P,i,150.05619663621212,NaN
14561,PPep12_p33_I,P,i,150.41281789056464,NaN
14562,PPep12_p33_I,P,i,150.835866973784,191.739136
14563,PPep12_p33_I,P,i,153.02284913786752,146.026489
14564,PPep12_p33_I,P,i,155.82315796541965,146.026489
14565,PPep12_p33_I,P,i,156.01410955002893,146.026489
14566,PPep12_p33_I,P,i,155.84204356765974,147.986572
14567,PPep12_p33_I,P,i,154.22964634316014,145.544556
14568,PPep12_p33_I,P,i,154.1769128322103,153.125
14569,PPep12_p33_I,P,i,154.28562847100656,153.125
14570,PPep12_p33_I,P,i,154.29419086600922,156.939499
14571,PPep12_p33_I,P,i,154.2087982399666,153.125
14572,PPep12_p33_I,P,i,nan,155.830383
14573,PPep12_p33_I,P,i,nan,155.830383
14574,PPep12_p33_I,P,i,nan,154.736847
14575,PPep12_p33_I,P,i,nan,159.20578
14576,PPep12_p33_I,P,i,nan,137.8125
14577,PPep12_p33_I,P,i,429.81396698392746,137.8125
14578,PPep12_p33_I,P,i,424.5891763178708,NaN
14579,PPep12_p33_I,P,i,419.32435438477364,NaN
14580,PPep12_p33_I,P,i,413.3183023177389,NaN
14581,PPep12_p33_I,P,i,405.9543731976325,NaN
14582,PPep12_p33_I,P,i,396.83974327859795,NaN
14583,PPep12_p33_I,P,i,386.5745577637492,NaN
14584,PPep12_p33_I,P,i,377.2799765260235,NaN
14585,PPep12_p33_I,P,i,370.46382785100985,NaN
14586,PPep12_p33_I,P,i,365.25923048098366,NaN
14587,PPep12_p33_I,P,i,360.95807813083246,NaN
14588,PPep12_p33_I,P,i,357.1258443297524,NaN
14589,PPep12_p33_I,P,i,353.49952149955743,NaN
14590,PPep12_p33_I,P,i,349.6856687099732,NaN
14591,PPep12_p33_I,P,i,345.3889229642534,NaN
14592,PPep12_p33_I,P,i,341.0579271825099,NaN
14593,PPep12_p33_I,P,i,337.72942672632246,380.172424
14594,PPep12_p33_I,P,i,335.53815783186127,373.728821
14595,PPep12_p33_I,P,i,334.30475929946806,367.5
14596,PPep12_p33_I,P,i,333.8260198280282,361.475403
14597,PPep12_p33_I,P,i,333.92001734987537,355.645172
14598,PPep12_p33_I,P,i,334.3694921741836,350.0
14599,PPep12_p33_I,P,i,334.9403116173389,352.799988
14600,PPep12_p33_I,P,i,335.4685367910986,339.230774
14601,PPep12_p33_I,P,i,335.87416953305154,336.641235
14602,PPep12_p33_I,P,i,336.15001903549194,336.641235
14603,PPep12_p33_I,P,i,336.31294977821307,331.578949
14604,PPep12_p33_I,P,i,336.39153457042096,331.578949
14605,PPep12_p33_I,P,i,336.4110922937833,334.090912
14606,PPep12_p33_I,P,i,336.39674404953246,331.578949
14607,PPep12_p33_I,P,i,336.3698058846699,334.090912
14608,PPep12_p33_I,P,i,336.3440751470649,334.090912
14609,PPep12_p33_I,P,i,336.3234147346052,334.090912
14610,PPep12_p33_I,P,i,336.29911592454096,336.641235
14611,PPep12_p33_I,P,i,336.2492907353832,336.641235
14612,PPep12_p33_I,P,i,336.13896109606395,336.641235
14613,PPep12_p33_I,P,i,335.93778080151424,336.641235
14614,PPep12_p33_I,P,i,335.64871872988346,336.641235
14615,PPep12_p33_I,P,i,335.36129630579535,336.641235
14616,PPep12_p33_I,P,i,335.3373855351853,336.641235
14617,PPep12_p33_I,P,i,336.3876753492426,336.641235
14618,PPep12_p33_I,P,i,340.73645165985,228.497406
14619,PPep12_p33_I,P,i,345.5980378685458,336.641235
14620,PPep12_p33_I,P,i,347.2925180976733,334.090912
14621,PPep12_p33_I,P,i,347.6946093639901,336.641235
14622,PPep12_p33_I,P,i,347.65434537909294,229.6875
14623,PPep12_p33_I,P,i,347.42149082800006,334.090912
14624,PPep12_p33_I,P,i,347.0605971242921,331.578949
14625,PPep12_p33_I,P,i,346.5692908210452,334.090912
14626,PPep12_p33_I,P,i,345.8807607047782,334.090912
14627,PPep12_p33_I,P,i,344.85138983684334,228.497406
14628,PPep12_p33_I,P,i,343.1593260867118,334.090912
14629,PPep12_p33_I,P,i,340.4211985307954,336.641235
14630,PPep12_p33_I,P,i,337.1518942891512,339.230774
14631,PPep12_p33_I,P,i,334.9494133064228,390.265472
14632,PPep12_p33_I,P,i,333.87031944137846,350.0
14633,PPep12_p33_I,P,i,333.3387688716335,350.0
14634,PPep12_p33_I,P,i,333.01931767139666,347.24408
14635,PPep12_p33_I,P,i,332.7634637013825,344.53125
14636,PPep12_p33_I,P,i,332.5243568364032,339.230774
14637,PPep12_p33_I,P,i,332.28690450738486,339.230774
14638,PPep12_p33_I,P,i,332.05579701222797,336.641235
14639,PPep12_p33_I,P,i,331.8440076979937,336.641235
14640,PPep12_p33_I,P,i,331.68082318997585,334.090912
14641,PPep12_p33_I,P,i,331.60671223914795,334.090912
14642,PPep12_p33_I,P,i,331.6602679614738,334.090912
14643,PPep12_p33_I,P,i,331.8538359365944,297.972961
14644,PPep12_p33_I,P,i,332.1529787476047,334.090912
14645,PPep12_p33_I,P,i,332.4821519580134,331.578949
14646,PPep12_p33_I,P,i,332.78195541188137,331.578949
14647,PPep12_p33_I,P,i,333.03024022708894,331.578949
14648,PPep12_p33_I,P,i,333.24015099807053,331.578949
14649,PPep12_p33_I,P,i,333.4246490012069,331.578949
14650,PPep12_p33_I,P,i,333.5864393683949,331.578949
14651,PPep12_p33_I,P,i,333.7020912177744,331.578949
14652,PPep12_p33_I,P,i,333.7343529023268,331.578949
14653,PPep12_p33_I,P,i,333.6597423312038,331.578949
14654,PPep12_p33_I,P,i,333.49125521082146,334.090912
14655,PPep12_p33_I,P,i,333.27237282377,334.090912
14656,PPep12_p33_I,P,i,333.05827818828766,336.641235
14657,PPep12_p33_I,P,i,332.90487958446334,336.641235
14658,PPep12_p33_I,P,i,332.8611544838795,339.230774
14659,PPep12_p33_I,P,i,332.95955493773556,339.230774
14660,PPep12_p33_I,P,i,333.20436308210515,334.090912
14661,PPep12_p33_I,P,i,333.54728493659604,297.972961
14662,PPep12_p33_I,P,i,333.9049612696137,329.104492
14663,PPep12_p33_I,P,i,334.1889299006381,331.578949
14664,PPep12_p33_I,P,i,334.3243696795828,NaN
14665,PPep12_p33_I,P,i,334.23191926798586,NaN
14666,PPep12_p33_I,P,i,333.8716318971098,336.641235
14667,PPep12_p33_I,P,i,333.353079499731,331.578949
14668,PPep12_p33_I,P,i,nan,331.578949
14669,PPep12_p33_I,P,i,nan,334.090912
14670,PPep12_p33_I,P,i,nan,336.641235
14671,PPep12_p33_I,P,i,nan,336.641235
14672,PPep12_p33_I,P,i,nan,334.090912
14673,PPep12_p33_I,P,i,nan,334.090912
14674,PPep12_p33_I,P,i,nan,334.090912
14675,PPep12_p33_I,P,i,nan,NaN
14676,PPep12_p33_I,P,i,nan,NaN
14677,PPep12_p33_I,P,i,nan,NaN
14678,PPep12_p33_I,P,i,nan,NaN
14679,PPep12_p33_I,P,i,nan,NaN
14680,PPep12_p33_I,P,i,420.99869021927,NaN
14681,PPep12_p33_I,P,i,420.3505427528581,NaN
14682,PPep12_p33_I,P,i,419.07866584783926,NaN
14683,PPep12_p33_I,P,i,417.2768764213744,NaN
14684,PPep12_p33_I,P,i,413.9971928541192,NaN
14685,PPep12_p33_I,P,i,406.544065038586,NaN
14686,PPep12_p33_I,P,i,360.42893995393615,NaN
14687,PPep12_p33_I,P,i,358.7495256378549,NaN
14688,PPep12_p33_I,P,i,356.9567593448328,NaN
14689,PPep12_p33_I,P,i,355.3902895689967,NaN
14690,PPep12_p33_I,P,i,354.01138531125713,NaN
14691,PPep12_p33_I,P,i,352.7362916628451,424.038452
14692,PPep12_p33_I,P,i,351.4484704931972,428.155334
14693,PPep12_p33_I,P,i,350.03757327019173,428.155334
14694,PPep12_p33_I,P,i,348.33841596666406,420.0
14695,PPep12_p33_I,P,i,346.20623688514473,416.03775
14696,PPep12_p33_I,P,i,343.58809531985753,412.149536
14697,PPep12_p33_I,P,i,340.7961342805982,400.909088
14698,PPep12_p33_I,P,i,nan,386.842102
14699,PPep12_p33_I,P,i,nan,364.462799
14700,PPep12_p33_I,P,i,nan,355.645172
14701,PPep12_p33_I,P,i,nan,350.0
14702,PPep12_p33_I,P,i,nan,336.641235
14703,PPep12_p33_I,P,i,nan,350.0
14704,PPep12_p33_I,P,i,nan,339.230774
14705,PPep12_p33_I,P,i,nan,300.0
14706,PPep12_p33_I,P,i,nan,286.363647
14707,PPep12_p33_I,P,i,254.4415686108303,284.516144
14708,PPep12_p33_I,P,i,254.61915548756656,138.244507
14709,PPep12_p33_I,P,i,254.7250009153833,136.111115
14710,PPep12_p33_I,P,i,254.7888586680573,136.111115
14711,PPep12_p33_I,P,i,254.83536079569788,136.111115
14712,PPep12_p33_I,P,i,254.889087054196,134.451218
14713,PPep12_p33_I,P,i,254.97105957449673,134.451218
14714,PPep12_p33_I,P,i,255.09840831636134,142.718445
14715,PPep12_p33_I,P,i,255.2765843403961,136.532501
14716,PPep12_p33_I,P,i,255.49640943448597,136.532501
14717,PPep12_p33_I,P,i,255.7266922661135,127.08934
14718,PPep12_p33_I,P,i,255.9298760501647,186.075943
14719,PPep12_p33_I,P,i,256.0735708457087,256.395355
14720,PPep12_p33_I,P,i,256.15441709626094,254.9133
14721,PPep12_p33_I,P,i,256.1963995104508,254.9133
14722,PPep12_p33_I,P,i,256.23535788645376,400.909088
14723,PPep12_p33_I,P,i,256.29140085076557,253.448273
14724,PPep12_p33_I,P,i,256.34193276479726,256.395355
14725,PPep12_p33_I,P,i,256.3428288860779,256.395355
14726,PPep12_p33_I,P,i,256.27507889576776,256.395355
14727,PPep12_p33_I,P,i,256.1448253095462,256.395355
14728,PPep12_p33_I,P,i,255.9605056369924,254.9133
14729,PPep12_p33_I,P,i,255.71713164060282,256.395355
14730,PPep12_p33_I,P,i,255.41645257911878,237.096771
14731,PPep12_p33_I,P,i,255.08444142785717,257.894745
14732,PPep12_p33_I,P,i,254.77450355683922,256.395355
14733,PPep12_p33_I,P,i,254.5195490306001,256.395355
14734,PPep12_p33_I,P,i,254.32128374799532,284.516144
14735,PPep12_p33_I,P,i,254.14285337451878,256.395355
14736,PPep12_p33_I,P,i,253.90534558609386,256.395355
14737,PPep12_p33_I,P,i,253.51009228684464,233.333328
14738,PPep12_p33_I,P,i,252.87322434596126,254.9133
14739,PPep12_p33_I,P,i,252.00330365771916,254.9133
14740,PPep12_p33_I,P,i,236.61694782316496,254.9133
14741,PPep12_p33_I,P,i,237.23335974126203,254.9133
14742,PPep12_p33_I,P,i,237.71749606788416,254.9133
14743,PPep12_p33_I,P,i,237.51018226321892,254.9133
14744,PPep12_p33_I,P,i,236.75028908107294,253.448273
14745,PPep12_p33_I,P,i,235.71233289564367,253.448273
14746,PPep12_p33_I,P,i,234.66485791182654,254.9133
14747,PPep12_p33_I,P,i,233.78961804525207,252.0
14748,PPep12_p33_I,P,i,233.11799337311587,252.0
14749,PPep12_p33_I,P,i,232.62820100929298,253.448273
14750,PPep12_p33_I,P,i,232.27655181402866,247.752808
14751,PPep12_p33_I,P,i,232.03598213458974,233.333328
14752,PPep12_p33_I,P,i,231.8879198540296,230.890045
14753,PPep12_p33_I,P,i,231.82921172586487,232.10527
14754,PPep12_p33_I,P,i,231.86427265127324,235.828873
14755,PPep12_p33_I,P,i,231.99674257296354,240.983612
14756,PPep12_p33_I,P,i,232.20192045723422,239.67392
14757,PPep12_p33_I,P,i,232.36737178450193,235.828873
14758,PPep12_p33_I,P,i,232.31951319058913,233.333328
14759,PPep12_p33_I,P,i,231.98267408865576,232.10527
14760,PPep12_p33_I,P,i,231.46396118007277,230.890045
14761,PPep12_p33_I,P,i,230.90442148112064,230.890045
14762,PPep12_p33_I,P,i,230.31189901684596,234.574463
14763,PPep12_p33_I,P,i,229.612855755511,237.096771
14764,PPep12_p33_I,P,i,228.7086324107133,234.574463
14765,PPep12_p33_I,P,i,227.52062411958156,232.10527
14766,PPep12_p33_I,P,i,226.00497319287783,230.890045
14767,PPep12_p33_I,P,i,224.30332737863876,230.890045
14768,PPep12_p33_I,P,i,222.74559827376575,232.10527
14769,PPep12_p33_I,P,i,221.86972499922206,229.6875
14770,PPep12_p33_I,P,i,210.92146615581896,229.6875
14771,PPep12_p33_I,P,i,207.14077193021333,232.10527
14772,PPep12_p33_I,P,i,204.34085836096963,232.10527
14773,PPep12_p33_I,P,i,199.9904559543874,229.6875
14774,PPep12_p33_I,P,i,198.2682833267393,228.497406
14775,PPep12_p33_I,P,i,197.70792516327398,220.5
14776,PPep12_p33_I,P,i,197.57526405610298,218.316833
14777,PPep12_p33_I,P,i,197.61660579623762,211.004791
14778,PPep12_p33_I,P,i,197.71321613054707,NaN
14779,PPep12_p33_I,P,i,197.79525467490924,NaN
14780,PPep12_p33_I,P,i,197.82022344218214,NaN
14781,PPep12_p33_I,P,i,197.75522826393353,NaN
14782,PPep12_p33_I,P,i,197.55267219406,NaN
14783,PPep12_p33_I,P,i,197.1199460231957,NaN
14784,PPep12_p33_I,P,i,196.31961088157868,NaN
14785,PPep12_p33_I,P,i,195.02188544229304,NaN
14786,PPep12_p33_I,P,i,193.1607982651902,196.875
14787,PPep12_p33_I,P,i,191.20930703101456,196.0
14788,PPep12_p33_I,P,i,190.38153157486212,198.648651
14789,PPep12_p33_I,P,i,190.023355735695,199.547516
14790,PPep12_p33_I,P,i,189.78862516340462,198.648651
14791,PPep12_p33_I,P,i,189.54081480025266,198.648651
14792,PPep12_p33_I,P,i,189.06304187251706,196.875
14793,PPep12_p33_I,P,i,nan,197.757843
14794,PPep12_p33_I,P,i,nan,195.132736
14795,PPep12_p33_I,P,i,nan,192.576416
14796,PPep12_p33_I,P,i,nan,191.739136
14797,PPep12_p33_I,P,i,nan,190.086212
14798,PPep12_p33_I,P,i,nan,188.461533
14799,PPep12_p33_I,P,i,nan,189.270386
14800,PPep12_p33_I,P,i,nan,190.086212
14801,PPep12_p33_I,P,i,nan,190.086212
14802,PPep12_p33_I,P,i,nan,190.086212
14803,PPep12_p33_I,P,i,nan,190.086212
14804,PPep12_p33_I,P,i,nan,194.273132
14805,PPep12_p33_I,P,i,nan,191.739136
14806,PPep12_p33_I,P,i,nan,188.461533
14807,PPep12_p33_I,P,i,nan,187.659576
14808,PPep12_p33_I,P,i,nan,190.909088
14809,PPep12_p33_I,P,i,nan,190.086212
14810,PPep12_p33_I,P,i,nan,190.086212
14811,PPep12_p33_I,P,i,nan,186.86441
14812,PPep12_p33_I,P,i,nan,194.273132
14813,PPep12_p33_I,P,i,nan,NaN
14814,PPep12_p33_I,P,i,nan,NaN
14815,PPep12_p33_I,P,i,nan,NaN
14816,PPep12_p33_I,P,i,nan,NaN
14817,PPep12_p33_I,P,i,nan,NaN
14818,PPep12_p33_I,P,i,nan,NaN
14819,PPep12_p33_I,P,i,nan,NaN
14820,PPep12_p33_I,P,i,nan,NaN
14821,PPep12_p33_I,P,i,nan,NaN
14822,PPep12_p33_I,P,i,nan,NaN
14823,PPep12_p33_I,P,i,nan,NaN
14824,PPep12_p33_I,P,i,nan,NaN
14825,PPep12_p33_I,P,i,nan,NaN
14826,PPep12_p33_I,P,i,nan,NaN
14827,PPep12_p33_I,P,i,nan,NaN
14828,PPep12_p33_I,P,i,nan,NaN
14829,PPep12_p33_I,P,i,nan,NaN
14830,PPep12_p33_I,P,i,nan,NaN
14831,PPep12_p33_I,P,i,nan,NaN
14832,PPep12_p33_I,P,i,nan,NaN
14833,PPep12_p33_I,P,i,nan,NaN
14834,PPep12_p33_I,P,i,nan,NaN
14835,PPep12_p33_I,P,i,nan,NaN
14836,PPep12_p33_I,P,i,nan,NaN
14837,PPep12_p33_I,P,i,nan,NaN
14838,PPep12_p33_I,P,i,nan,NaN
14839,PPep12_p33_I,P,i,nan,NaN
14840,PPep12_p33_I,P,i,nan,NaN
14841,PPep12_p33_I,P,i,nan,NaN
14842,PPep12_p33_I,P,i,nan,NaN
14843,PPep12_p33_I,P,i,nan,NaN
14844,PPep12_p33_I,P,i,nan,NaN
14845,PPep12_p33_I,P,i,nan,NaN
14846,PPep12_p33_I,P,i,nan,NaN
14847,PPep12_p33_I,P,i,nan,NaN
14848,PPep12_p33_I,P,i,nan,NaN
14849,PPep12_p33_I,P,i,nan,NaN
14850,PPep12_p33_I,P,i,nan,NaN
14851,PPep12_p33_I,P,i,nan,NaN
14852,PPep12_p33_I,P,i,nan,NaN
14853,PPep12_p33_I,P,i,nan,NaN
14854,PPep12_p33_I,P,i,nan,NaN
14855,PPep12_p33_I,P,i,nan,NaN
14856,PPep12_p33_I,P,i,nan,NaN
14857,PPep12_p33_I,P,i,nan,NaN
14858,PPep12_p33_I,P,i,nan,NaN
14859,PPep12_p33_I,P,i,nan,NaN
14860,PPep12_p33_I,P,i,nan,NaN
14861,PPep12_p33_I,P,i,nan,NaN
14862,PPep12_p33_I,P,i,nan,NaN
14863,PPep12_p33_I,P,i,nan,NaN
14864,PPep12_p33_I,P,i,nan,NaN
14865,PPep12_p33_I,P,i,nan,234.574463
14866,PPep12_p33_I,P,i,nan,225.0
14867,PPep12_p33_I,P,i,nan,225.0
14868,PPep12_p33_I,P,i,nan,225.0
14869,PPep12_p33_I,P,i,nan,225.0
14870,PPep12_p33_I,P,i,172.71722688141554,222.72728
14871,PPep12_p33_I,P,i,172.5011140336937,206.074768
14872,PPep12_p33_I,P,i,172.3708580697365,207.042252
14873,PPep12_p33_I,P,i,172.29172142149994,235.828873
14874,PPep12_p33_I,P,i,172.24396129760464,200.454544
14875,PPep12_p33_I,P,i,172.2168019232143,186.075943
14876,PPep12_p33_I,P,i,172.20113679711957,180.737701
14877,PPep12_p33_I,P,i,172.18805296553583,180.0
14878,PPep12_p33_I,P,i,172.1670379922406,174.308304
14879,PPep12_p33_I,P,i,nan,174.308304
14880,PPep12_p33_I,P,i,nan,172.265625
14881,PPep12_p33_I,P,i,nan,171.595337
14882,PPep12_p33_I,P,i,nan,172.265625
14883,PPep12_p33_I,P,i,nan,172.265625
14884,PPep12_p33_I,P,i,nan,172.941177
14885,PPep12_p33_I,P,i,nan,171.595337
14886,PPep12_p33_I,P,i,nan,171.595337
14887,PPep12_p33_I,P,i,nan,170.930237
14888,PPep12_p33_I,P,i,nan,NaN
14889,PPep12_p33_I,P,i,nan,NaN
14890,PPep12_p33_I,P,i,nan,NaN
14891,PPep12_p33_I,P,i,nan,NaN
14892,PPep12_p33_I,P,i,nan,NaN
14893,PPep12_p33_I,P,i,nan,NaN
14894,PPep12_p33_I,P,i,182.3223507336911,NaN
14895,PPep12_p33_I,P,i,182.6001941784423,NaN
14896,PPep12_p33_I,P,i,183.01694805402974,NaN
14897,PPep12_p33_I,P,i,172.89252298064716,NaN
14898,PPep12_p33_I,P,i,172.69638265011963,NaN
14899,PPep12_p33_I,P,i,172.4398870714511,NaN
14900,PPep12_p33_I,P,i,172.15868110817064,NaN
14901,PPep12_p33_I,P,i,171.87765797660015,NaN
14902,PPep12_p33_I,P,i,171.60589798219814,NaN
14903,PPep12_p33_I,P,i,171.34871373613075,182.2314
14904,PPep12_p33_I,P,i,171.10123364837526,181.481476
14905,PPep12_p33_I,P,i,170.86116011057447,178.542511
14906,PPep12_p33_I,P,i,170.6233788929495,175.0
14907,PPep12_p33_I,P,i,170.39349813868202,173.62204
14908,PPep12_p33_I,P,i,170.1862068454351,173.62204
14909,PPep12_p33_I,P,i,170.03862466456772,173.62204
14910,PPep12_p33_I,P,i,170.00056289530022,171.595337
14911,PPep12_p33_I,P,i,170.11606752059566,172.265625
14912,PPep12_p33_I,P,i,170.34685491065727,170.930237
14913,PPep12_p33_I,P,i,170.54743836902807,170.270264
14914,PPep12_p33_I,P,i,170.6553962141114,169.615387
14915,PPep12_p33_I,P,i,170.69935421523869,179.268295
14916,PPep12_p33_I,P,i,170.70079675407206,179.268295
14917,PPep12_p33_I,P,i,170.67357000260637,171.595337
14918,PPep12_p33_I,P,i,170.63797779801268,170.270264
14919,PPep12_p33_I,P,i,170.61730902858642,169.615387
14920,PPep12_p33_I,P,i,NaN,170.270264
14921,PPep12_p33_I,P,i,NaN,170.930237
14922,PPep12_p33_I,P,i,NaN,171.595337
14923,PPep12_p33_I,P,i,NaN,171.595337
14924,PPep12_p33_I,P,i,NaN,170.930237
14925,PPep12_p33_I,P,i,NaN,170.270264
14926,PPep12_p33_I,P,i,NaN,171.595337
14927,PPep12_p33_I,P,i,NaN,173.62204
14928,PPep12_p33_I,P,i,NaN,170.930237
14929,PPep12_p33_I,P,i,NaN,170.930237
14930,PPep12_p33_I,P,i,NaN,170.930237
14931,PPep12_p33_I,P,i,NaN,168.320618
14932,PPep12_p33_I,P,i,NaN,176.399994
14933,PPep12_p33_I,P,i,NaN,176.399994
14934,PPep12_p34_I,P,i,235.88686771783765,NaN
14935,PPep12_p34_I,P,i,234.97426438920863,106.779663
14936,PPep12_p34_I,P,i,234.1111474085985,106.779663
14937,PPep12_p34_I,P,i,233.23530193783003,93.432205
14938,PPep12_p34_I,P,i,232.53002598385356,93.432205
14939,PPep12_p34_I,P,i,232.03513154214716,120.821915
14940,PPep12_p34_I,P,i,231.69191112489008,122.160667
14941,PPep12_p34_I,P,i,231.43369439673316,122.160667
14942,PPep12_p34_I,P,i,231.22185467948893,122.160667
14943,PPep12_p34_I,P,i,231.0264733301962,122.160667
14944,PPep12_p34_I,P,i,230.82882942981257,232.10527
14945,PPep12_p34_I,P,i,230.61437348097664,229.6875
14946,PPep12_p34_I,P,i,230.37781215697555,234.574463
14947,PPep12_p34_I,P,i,230.11948533181882,235.828873
14948,PPep12_p34_I,P,i,229.85337385341742,233.333328
14949,PPep12_p34_I,P,i,229.59338612058679,234.574463
14950,PPep12_p34_I,P,i,229.35956835557388,229.6875
14951,PPep12_p34_I,P,i,229.16280857275387,229.6875
14952,PPep12_p34_I,P,i,229.01353718519476,229.6875
14953,PPep12_p34_I,P,i,228.91453094873557,230.890045
14954,PPep12_p34_I,P,i,228.86770582515072,230.890045
14955,PPep12_p34_I,P,i,228.87175351131282,230.890045
14956,PPep12_p34_I,P,i,228.9247261224875,230.890045
14957,PPep12_p34_I,P,i,229.02459362332823,229.6875
14958,PPep12_p34_I,P,i,229.1673771784179,229.6875
14959,PPep12_p34_I,P,i,229.35044901212592,229.6875
14960,PPep12_p34_I,P,i,229.5665519978146,229.6875
14961,PPep12_p34_I,P,i,229.80866236002922,228.497406
14962,PPep12_p34_I,P,i,230.05643607935968,228.497406
14963,PPep12_p34_I,P,i,230.28797757899952,228.497406
14964,PPep12_p34_I,P,i,230.47750876276638,228.497406
14965,PPep12_p34_I,P,i,230.62058729818563,228.497406
14966,PPep12_p34_I,P,i,230.73573146036432,228.497406
14967,PPep12_p34_I,P,i,230.86839591137795,229.6875
14968,PPep12_p34_I,P,i,231.09982074058905,229.6875
14969,PPep12_p34_I,P,i,231.58594894379192,229.6875
14970,PPep12_p34_I,P,i,232.72181525790248,230.890045
14971,PPep12_p34_I,P,i,243.75908292803706,230.890045
14972,PPep12_p34_I,P,i,246.35802287213568,232.10527
14973,PPep12_p34_I,P,i,248.81266702688944,230.890045
14974,PPep12_p34_I,P,i,250.63755619629956,230.890045
14975,PPep12_p34_I,P,i,251.81495874803602,230.890045
14976,PPep12_p34_I,P,i,252.6612807725139,232.10527
14977,PPep12_p34_I,P,i,253.36634040012848,230.890045
14978,PPep12_p34_I,P,i,254.00346961372674,232.10527
14979,PPep12_p34_I,P,i,254.61251852357435,233.333328
14980,PPep12_p34_I,P,i,255.20177726671463,234.574463
14981,PPep12_p34_I,P,i,255.7814534988506,239.67392
14982,PPep12_p34_I,P,i,256.34559881050336,240.983612
14983,PPep12_p34_I,P,i,256.89412071441427,243.646408
14984,PPep12_p34_I,P,i,257.4075131655926,246.368713
14985,PPep12_p34_I,P,i,257.8649373888925,247.752808
14986,PPep12_p34_I,P,i,258.23216843257325,253.448273
14987,PPep12_p34_I,P,i,258.49029601483824,412.149536
14988,PPep12_p34_I,P,i,258.6377131193161,253.448273
14989,PPep12_p34_I,P,i,258.7033942328219,254.9133
14990,PPep12_p34_I,P,i,258.74053325591774,256.395355
14991,PPep12_p34_I,P,i,258.82448188091644,256.395355
14992,PPep12_p34_I,P,i,259.03256344586845,257.894745
14993,PPep12_p34_I,P,i,259.43530436116765,259.411774
14994,PPep12_p34_I,P,i,260.01827740150503,259.411774
14995,PPep12_p34_I,P,i,260.497951553084,259.411774
14996,PPep12_p34_I,P,i,260.4598157605848,259.411774
14997,PPep12_p34_I,P,i,259.7978898111332,259.411774
14998,PPep12_p34_I,P,i,259.1712183928125,188.461533
14999,PPep12_p34_I,P,i,258.7980879874158,188.461533
15000,PPep12_p34_I,P,i,258.5753191797802,260.946747
15001,PPep12_p34_I,P,i,258.4552848941092,260.946747
15002,PPep12_p34_I,P,i,258.49072210613195,260.946747
15003,PPep12_p34_I,P,i,258.9055115727944,260.946747
15004,PPep12_p34_I,P,i,260.05212679988074,256.395355
15005,PPep12_p34_I,P,i,261.22808157530727,260.946747
15006,PPep12_p34_I,P,i,261.5938460583529,262.5
15007,PPep12_p34_I,P,i,261.6473832769285,260.946747
15008,PPep12_p34_I,P,i,261.6174144115871,257.894745
15009,PPep12_p34_I,P,i,261.64238493283233,NaN
15010,PPep12_p34_I,P,i,261.8721845810429,NaN
15011,PPep12_p34_I,P,i,262.3201016525791,NaN
15012,PPep12_p34_I,P,i,262.6106914982634,NaN
15013,PPep12_p34_I,P,i,262.3159342586562,NaN
15014,PPep12_p34_I,P,i,261.40821214179795,NaN
15015,PPep12_p34_I,P,i,260.01770320441346,NaN
15016,PPep12_p34_I,P,i,258.16416704617416,NaN
15017,PPep12_p34_I,P,i,255.50819304440157,NaN
15018,PPep12_p34_I,P,i,250.69403248255384,NaN
15019,PPep12_p34_I,P,i,246.0463629953969,NaN
15020,PPep12_p34_I,P,i,243.76728978743304,NaN
15021,PPep12_p34_I,P,i,242.2875464409087,NaN
15022,PPep12_p34_I,P,i,241.15097452815579,NaN
15023,PPep12_p34_I,P,i,240.17903806329133,NaN
15024,PPep12_p34_I,P,i,239.31789475965215,NaN
15025,PPep12_p34_I,P,i,238.53841476427056,265.662659
15026,PPep12_p34_I,P,i,237.83775703302933,264.071869
15027,PPep12_p34_I,P,i,237.19258625350125,260.946747
15028,PPep12_p34_I,P,i,236.58155213882728,250.568176
15029,PPep12_p34_I,P,i,235.97282466837905,246.368713
15030,PPep12_p34_I,P,i,235.35700030614046,243.646408
15031,PPep12_p34_I,P,i,234.72823812434675,242.307693
15032,PPep12_p34_I,P,i,234.10443449236783,242.307693
15033,PPep12_p34_I,P,i,233.49846573531067,238.378372
15034,PPep12_p34_I,P,i,232.93333086296408,238.378372
15035,PPep12_p34_I,P,i,232.41863313493465,237.096771
