,Name,Speaker,Irony,parseltonguef0,reaperf0
5141,SPPep12_y21,Y,n,nan,190.086212
5142,SPPep12_y21,Y,n,nan,190.909088
5143,SPPep12_y21,Y,n,nan,189.270386
5144,SPPep12_y21,Y,n,nan,NaN
5145,SPPep12_y21,Y,n,nan,NaN
5146,SPPep12_y21,Y,n,nan,NaN
5147,SPPep12_y21,Y,n,nan,NaN
5148,SPPep12_y21,Y,n,nan,NaN
5149,SPPep12_y21,Y,n,nan,NaN
5150,SPPep12_y21,Y,n,nan,NaN
5151,SPPep12_y21,Y,n,nan,NaN
5152,SPPep12_y21,Y,n,nan,NaN
5153,SPPep12_y21,Y,n,nan,NaN
5154,SPPep12_y21,Y,n,nan,NaN
5155,SPPep12_y21,Y,n,nan,NaN
5156,SPPep12_y21,Y,n,nan,NaN
5157,SPPep12_y21,Y,n,nan,NaN
5158,SPPep12_y21,Y,n,nan,NaN
5159,SPPep12_y21,Y,n,nan,NaN
5160,SPPep12_y21,Y,n,nan,NaN
5161,SPPep12_y21,Y,n,nan,NaN
5162,SPPep12_y21,Y,n,nan,NaN
5163,SPPep12_y21,Y,n,135.40535577511747,NaN
5164,SPPep12_y21,Y,n,135.28637537666603,NaN
5165,SPPep12_y21,Y,n,135.18358930485323,NaN
5166,SPPep12_y21,Y,n,135.0955126426313,NaN
5167,SPPep12_y21,Y,n,135.01961796687746,NaN
5168,SPPep12_y21,Y,n,134.95762084925047,NaN
5169,SPPep12_y21,Y,n,134.92099972646153,NaN
5170,SPPep12_y21,Y,n,134.97490761125297,NaN
5171,SPPep12_y21,Y,n,130.35488774618258,NaN
5172,SPPep12_y21,Y,n,130.5017601142333,135.276077
5173,SPPep12_y21,Y,n,130.40983831486272,135.276077
5174,SPPep12_y21,Y,n,130.2519357171848,145.065796
5175,SPPep12_y21,Y,n,130.10000997892607,135.276077
5176,SPPep12_y21,Y,n,129.99259902871532,135.276077
5177,SPPep12_y21,Y,n,129.93811425180175,134.862381
5178,SPPep12_y21,Y,n,129.93042853896418,128.197678
5179,SPPep12_y21,Y,n,129.95684887439168,128.197678
5180,SPPep12_y21,Y,n,130.00398087623913,132.035934
5181,SPPep12_y21,Y,n,130.0617043055465,137.383179
5182,SPPep12_y21,Y,n,130.12393564086355,137.383179
5183,SPPep12_y21,Y,n,130.1919395151549,131.25
5184,SPPep12_y21,Y,n,130.2733605956213,130.860535
5185,SPPep12_y21,Y,n,130.38784252292717,130.860535
5186,SPPep12_y21,Y,n,130.56717806995485,128.947372
5187,SPPep12_y21,Y,n,130.86099462775613,129.705887
5188,SPPep12_y21,Y,n,131.30999715568433,129.705887
5189,SPPep12_y21,Y,n,131.85898091775707,130.088501
5190,SPPep12_y21,Y,n,132.306442302598,129.705887
5191,SPPep12_y21,Y,n,132.57454072127547,129.705887
5192,SPPep12_y21,Y,n,132.69682734295267,131.25
5193,SPPep12_y21,Y,n,142.33652430123087,129.705887
5194,SPPep12_y21,Y,n,142.54437854930367,129.705887
5195,SPPep12_y21,Y,n,142.74198013479364,128.947372
5196,SPPep12_y21,Y,n,142.93245940148086,131.25
5197,SPPep12_y21,Y,n,143.1264703405207,131.25
5198,SPPep12_y21,Y,n,143.32991997277392,132.035934
5199,SPPep12_y21,Y,n,143.55078017892802,132.432434
5200,SPPep12_y21,Y,n,143.7887605736426,132.432434
5201,SPPep12_y21,Y,n,144.03689911078988,134.451218
5202,SPPep12_y21,Y,n,144.26277682042598,137.8125
5203,SPPep12_y21,Y,n,144.41428038932082,137.8125
5204,SPPep12_y21,Y,n,144.40919108137473,140.894562
5205,SPPep12_y21,Y,n,144.1539267437378,142.718445
5206,SPPep12_y21,Y,n,143.4546529369082,142.718445
5207,SPPep12_y21,Y,n,139.1628937755976,145.065796
5208,SPPep12_y21,Y,n,139.40081658507074,143.648209
5209,SPPep12_y21,Y,n,140.01844050980688,222.72728
5210,SPPep12_y21,Y,n,nan,145.544556
5211,SPPep12_y21,Y,n,nan,145.544556
5212,SPPep12_y21,Y,n,nan,142.718445
5213,SPPep12_y21,Y,n,nan,140.0
5214,SPPep12_y21,Y,n,nan,140.0
5215,SPPep12_y21,Y,n,nan,140.445862
5216,SPPep12_y21,Y,n,nan,143.181824
5217,SPPep12_y21,Y,n,nan,NaN
5218,SPPep12_y21,Y,n,nan,NaN
5219,SPPep12_y21,Y,n,nan,NaN
5220,SPPep12_y21,Y,n,nan,NaN
5221,SPPep12_y21,Y,n,nan,NaN
5222,SPPep12_y21,Y,n,nan,NaN
5223,SPPep12_y21,Y,n,nan,NaN
5224,SPPep12_y21,Y,n,nan,NaN
5225,SPPep12_y21,Y,n,nan,NaN
5226,SPPep12_y21,Y,n,nan,NaN
5227,SPPep12_y21,Y,n,nan,NaN
5228,SPPep12_y21,Y,n,nan,NaN
5229,SPPep12_y21,Y,n,nan,NaN
5230,SPPep12_y21,Y,n,nan,NaN
5231,SPPep12_y21,Y,n,nan,NaN
5232,SPPep12_y21,Y,n,nan,NaN
5233,SPPep12_y21,Y,n,nan,NaN
5234,SPPep12_y21,Y,n,107.31402125373606,NaN
5235,SPPep12_y21,Y,n,107.23781545511665,NaN
5236,SPPep12_y21,Y,n,107.1204897792774,NaN
5237,SPPep12_y21,Y,n,106.95258406157035,NaN
5238,SPPep12_y21,Y,n,106.72877309277577,NaN
5239,SPPep12_y21,Y,n,106.43668209255978,NaN
5240,SPPep12_y21,Y,n,106.1225720281919,NaN
5241,SPPep12_y21,Y,n,105.830180555353,NaN
5242,SPPep12_y21,Y,n,105.57170620569526,138.244507
5243,SPPep12_y21,Y,n,105.4596458885833,107.560974
5244,SPPep12_y21,Y,n,105.52080080948292,107.560974
5245,SPPep12_y21,Y,n,105.62927768258406,109.701492
5246,SPPep12_y21,Y,n,105.7214780791656,109.701492
5247,SPPep12_y21,Y,n,105.79312046265873,104.255318
5248,SPPep12_y21,Y,n,105.84593946911205,104.255318
5249,SPPep12_y21,Y,n,101.629359323452,107.560974
5250,SPPep12_y21,Y,n,101.63631200047364,105.755394
5251,SPPep12_y21,Y,n,nan,105.755394
5252,SPPep12_y21,Y,n,nan,108.088234
5253,SPPep12_y21,Y,n,nan,108.088234
5254,SPPep12_y21,Y,n,nan,104.009438
5255,SPPep12_y21,Y,n,nan,104.009438
5256,SPPep12_y21,Y,n,nan,102.320183
5257,SPPep12_y21,Y,n,nan,102.320183
5258,SPPep12_y21,Y,n,nan,NaN
5259,SPPep12_y21,Y,n,nan,NaN
5260,SPPep12_y21,Y,n,nan,NaN
5261,SPPep12_y21,Y,n,nan,NaN
5262,SPPep12_y21,Y,n,nan,NaN
5263,SPPep12_y21,Y,n,nan,NaN
5264,SPPep12_y21,Y,n,nan,NaN
5265,SPPep12_y21,Y,n,nan,NaN
5266,SPPep12_y21,Y,n,nan,NaN
5267,SPPep12_y21,Y,n,nan,NaN
5268,SPPep12_y21,Y,n,nan,NaN
5269,SPPep12_y21,Y,n,nan,NaN
5270,SPPep12_y21,Y,n,nan,NaN
5271,SPPep12_y21,Y,n,nan,NaN
5272,SPPep12_y21,Y,n,nan,NaN
5273,SPPep12_y21,Y,n,nan,NaN
5274,SPPep12_y21,Y,n,nan,NaN
5275,SPPep12_y21,Y,n,nan,NaN
5276,SPPep12_y21,Y,n,nan,NaN
5277,SPPep12_y21,Y,n,nan,NaN
5278,SPPep12_y21,Y,n,nan,NaN
5279,SPPep12_y21,Y,n,nan,NaN
5280,SPPep12_y21,Y,n,113.29976711351134,NaN
5281,SPPep12_y21,Y,n,113.34465858133302,NaN
5282,SPPep12_y21,Y,n,113.36744279189625,NaN
5283,SPPep12_y21,Y,n,113.3836221534662,NaN
5284,SPPep12_y21,Y,n,113.40775017654607,NaN
5285,SPPep12_y21,Y,n,113.45502088685917,NaN
5286,SPPep12_y21,Y,n,113.5330351250867,NaN
5287,SPPep12_y21,Y,n,113.63675375106948,NaN
5288,SPPep12_y21,Y,n,113.7430472551151,NaN
5289,SPPep12_y21,Y,n,113.82589501289904,NaN
5290,SPPep12_y21,Y,n,113.8751722925805,NaN
5291,SPPep12_y21,Y,n,113.8921869452389,NaN
5292,SPPep12_y21,Y,n,113.87815679450149,NaN
5293,SPPep12_y21,Y,n,113.83642379896666,NaN
5294,SPPep12_y21,Y,n,113.77317252720431,NaN
5295,SPPep12_y21,Y,n,113.7025131802766,NaN
5296,SPPep12_y21,Y,n,113.64590642253533,NaN
5297,SPPep12_y21,Y,n,113.61901677701745,NaN
5298,SPPep12_y21,Y,n,113.63031325143605,NaN
5299,SPPep12_y21,Y,n,nan,NaN
5300,SPPep12_y21,Y,n,nan,NaN
5301,SPPep12_y21,Y,n,nan,NaN
5302,SPPep12_y21,Y,n,nan,NaN
5303,SPPep12_y21,Y,n,nan,NaN
5304,SPPep12_y21,Y,n,nan,NaN
5305,SPPep12_y21,Y,n,nan,NaN
5306,SPPep12_y21,Y,n,nan,NaN
5307,SPPep12_y21,Y,n,nan,NaN
5308,SPPep12_y21,Y,n,nan,NaN
5309,SPPep12_y21,Y,n,nan,NaN
5310,SPPep12_y21,Y,n,nan,NaN
5311,SPPep12_y21,Y,n,nan,NaN
5312,SPPep12_y21,Y,n,nan,NaN
5313,SPPep12_y21,Y,n,nan,NaN
5314,SPPep12_y21,Y,n,nan,NaN
5315,SPPep12_y21,Y,n,nan,NaN
5316,SPPep12_y21,Y,n,nan,NaN
5317,SPPep12_y21,Y,n,nan,NaN
5318,SPPep12_y21,Y,n,nan,NaN
5319,SPPep12_y21,Y,n,nan,NaN
5320,SPPep12_y21,Y,n,nan,NaN
5321,SPPep12_y21,Y,n,nan,NaN
5322,SPPep12_y21,Y,n,nan,NaN
5323,SPPep12_y21,Y,n,nan,NaN
5324,SPPep12_y21,Y,n,nan,NaN
5325,SPPep12_y21,Y,n,nan,NaN
5326,SPPep12_y21,Y,n,nan,NaN
5327,SPPep12_y21,Y,n,nan,NaN
5328,SPPep12_y21,Y,n,nan,NaN
5329,SPPep12_y21,Y,n,nan,NaN
5330,SPPep12_y21,Y,n,nan,NaN
5331,SPPep12_y21,Y,n,nan,NaN
5332,SPPep12_y21,Y,n,nan,NaN
5333,SPPep12_y21,Y,n,nan,NaN
5334,SPPep12_y21,Y,n,nan,NaN
5335,SPPep12_y21,Y,n,nan,NaN
5336,SPPep12_y21,Y,n,nan,NaN
5337,SPPep12_y21,Y,n,nan,NaN
5338,SPPep12_y21,Y,n,nan,NaN
5339,SPPep12_y21,Y,n,nan,NaN
5340,SPPep12_y21,Y,n,nan,NaN
5341,SPPep12_y21,Y,n,nan,NaN
5342,SPPep12_y21,Y,n,nan,NaN
5343,SPPep12_y21,Y,n,NaN,NaN
5344,SPPep12_y21,Y,n,NaN,NaN
5345,SPPep12_y21,Y,n,NaN,NaN
5346,SPPep12_y21,Y,n,NaN,NaN
5347,SPPep12_y21,Y,n,NaN,NaN
5348,SPPep12_y21,Y,n,NaN,NaN
5349,SPPep12_y21,Y,n,NaN,NaN
5350,SPPep12_y21,Y,n,NaN,NaN
5351,SPPep12_y21,Y,n,NaN,NaN
5352,SPPep12_y21,Y,n,NaN,NaN
5353,SPPep12_y21,Y,n,NaN,NaN
5354,SPPep12_y21,Y,n,NaN,NaN
5355,SPPep12_y21,Y,n,NaN,NaN
5356,SPPep12_y21,Y,n,NaN,NaN
5357,SPPep12_y21,Y,n,NaN,NaN
5358,SPPep12_y31,Y,n,nan,NaN
5359,SPPep12_y31,Y,n,nan,NaN
5360,SPPep12_y31,Y,n,181.29021711199675,NaN
5361,SPPep12_y31,Y,n,181.93841570912033,NaN
5362,SPPep12_y31,Y,n,182.35470061617912,NaN
5363,SPPep12_y31,Y,n,182.59408540190682,NaN
5364,SPPep12_y31,Y,n,182.77118701544046,NaN
5365,SPPep12_y31,Y,n,182.963267188363,NaN
5366,SPPep12_y31,Y,n,183.20234035274132,NaN
5367,SPPep12_y31,Y,n,183.50735388992226,NaN
5368,SPPep12_y31,Y,n,183.89921204296073,NaN
5369,SPPep12_y31,Y,n,184.3988025934651,NaN
5370,SPPep12_y31,Y,n,184.96672607890335,NaN
5371,SPPep12_y31,Y,n,185.51857433676534,NaN
5372,SPPep12_y31,Y,n,185.97633383419773,NaN
5373,SPPep12_y31,Y,n,186.32131088816809,204.166672
5374,SPPep12_y31,Y,n,186.55817116337306,179.268295
5375,SPPep12_y31,Y,n,186.70476859395112,179.268295
5376,SPPep12_y31,Y,n,186.7730881874112,182.987549
5377,SPPep12_y31,Y,n,186.7718337727795,186.86441
5378,SPPep12_y31,Y,n,186.7035939152688,183.75
5379,SPPep12_y31,Y,n,186.5647607975085,181.481476
5380,SPPep12_y31,Y,n,186.3471706547939,183.75
5381,SPPep12_y31,Y,n,186.03032888921052,185.294113
5382,SPPep12_y31,Y,n,185.5834261154412,185.294113
5383,SPPep12_y31,Y,n,184.94740470659724,186.86441
5384,SPPep12_y31,Y,n,184.07129029984895,187.659576
5385,SPPep12_y31,Y,n,183.08695079918408,186.86441
5386,SPPep12_y31,Y,n,182.36465395254103,186.86441
5387,SPPep12_y31,Y,n,181.87060974509606,186.075943
5388,SPPep12_y31,Y,n,181.45738224358863,186.075943
5389,SPPep12_y31,Y,n,181.02936752876482,186.075943
5390,SPPep12_y31,Y,n,180.5322321017647,185.294113
5391,SPPep12_y31,Y,n,179.92953776879162,185.294113
5392,SPPep12_y31,Y,n,179.23717434676615,185.294113
5393,SPPep12_y31,Y,n,178.50419997220902,184.518829
5394,SPPep12_y31,Y,n,177.80061151974243,183.75
5395,SPPep12_y31,Y,n,177.150511105649,182.2314
5396,SPPep12_y31,Y,n,176.54450865593742,181.481476
5397,SPPep12_y31,Y,n,175.92823621070477,182.2314
5398,SPPep12_y31,Y,n,175.2354358830311,182.2314
5399,SPPep12_y31,Y,n,174.42333416458243,181.481476
5400,SPPep12_y31,Y,n,173.58555204555253,181.481476
5401,SPPep12_y31,Y,n,172.83744286616908,180.737701
5402,SPPep12_y31,Y,n,172.20074964053728,179.268295
5403,SPPep12_y31,Y,n,171.6258378736927,177.822586
5404,SPPep12_y31,Y,n,171.08581667469832,177.822586
5405,SPPep12_y31,Y,n,170.5813131348664,177.108429
5406,SPPep12_y31,Y,n,nan,175.697205
5407,SPPep12_y31,Y,n,nan,174.308304
5408,SPPep12_y31,Y,n,nan,173.62204
5409,SPPep12_y31,Y,n,nan,173.62204
5410,SPPep12_y31,Y,n,nan,171.595337
5411,SPPep12_y31,Y,n,nan,173.62204
5412,SPPep12_y31,Y,n,nan,172.941177
5413,SPPep12_y31,Y,n,nan,167.680603
5414,SPPep12_y31,Y,n,nan,164.552246
5415,SPPep12_y31,Y,n,153.9682832221556,164.552246
5416,SPPep12_y31,Y,n,152.7023115847283,162.132355
5417,SPPep12_y31,Y,n,151.5344572469508,160.363632
5418,SPPep12_y31,Y,n,150.84267307498277,159.20578
5419,SPPep12_y31,Y,n,150.35120260615628,156.38298
5420,SPPep12_y31,Y,n,150.04409436082287,156.38298
5421,SPPep12_y31,Y,n,141.53426421424365,154.736847
5422,SPPep12_y31,Y,n,141.4120699807826,152.595154
5423,SPPep12_y31,Y,n,141.83338244555992,151.027405
5424,SPPep12_y31,Y,n,142.57433457079696,151.027405
5425,SPPep12_y31,Y,n,143.08978616513087,154.195801
5426,SPPep12_y31,Y,n,143.37489806755153,149.491531
5427,SPPep12_y31,Y,n,143.54717804045478,143.181824
5428,SPPep12_y31,Y,n,143.66106114878713,143.181824
5429,SPPep12_y31,Y,n,143.7432639917598,143.648209
5430,SPPep12_y31,Y,n,143.80568466617356,142.258072
5431,SPPep12_y31,Y,n,143.855641972277,142.258072
5432,SPPep12_y31,Y,n,143.8964718904077,140.0
5433,SPPep12_y31,Y,n,143.93064782899648,140.445862
5434,SPPep12_y31,Y,n,143.9586503768913,140.0
5435,SPPep12_y31,Y,n,143.98013699741816,140.0
5436,SPPep12_y31,Y,n,143.99222102324842,141.346161
5437,SPPep12_y31,Y,n,143.98839844429494,141.346161
5438,SPPep12_y31,Y,n,143.9551810078216,141.346161
5439,SPPep12_y31,Y,n,143.87422413316577,142.718445
5440,SPPep12_y31,Y,n,143.76450377317792,143.648209
5441,SPPep12_y31,Y,n,143.69274241621324,144.590164
5442,SPPep12_y31,Y,n,143.57083525154556,144.590164
5443,SPPep12_y31,Y,n,143.3122483334663,112.787727
5444,SPPep12_y31,Y,n,143.07240992039002,112.787727
5445,SPPep12_y31,Y,n,143.08027343335212,143.648209
5446,SPPep12_y31,Y,n,143.48029358764887,141.800644
5447,SPPep12_y31,Y,n,144.26866344947703,141.800644
5448,SPPep12_y31,Y,n,144.7561635542979,140.0
5449,SPPep12_y31,Y,n,144.82130017126082,144.117645
5450,SPPep12_y31,Y,n,144.68260072606063,117.914436
5451,SPPep12_y31,Y,n,144.44307682305978,117.914436
5452,SPPep12_y31,Y,n,144.17295160151454,127.826088
5453,SPPep12_y31,Y,n,143.9187604567777,127.826088
5454,SPPep12_y31,Y,n,143.70260857051952,121.487602
5455,SPPep12_y31,Y,n,143.52214749754097,134.451218
5456,SPPep12_y31,Y,n,143.37062208333512,134.451218
5457,SPPep12_y31,Y,n,143.23750159591523,140.894562
5458,SPPep12_y31,Y,n,143.11609565339126,143.181824
5459,SPPep12_y31,Y,n,142.99875536619714,143.181824
5460,SPPep12_y31,Y,n,142.88051555697982,143.648209
5461,SPPep12_y31,Y,n,142.7531059151619,144.117645
5462,SPPep12_y31,Y,n,142.6059813536401,144.117645
5463,SPPep12_y31,Y,n,142.41613444387391,144.117645
5464,SPPep12_y31,Y,n,142.15088937964455,145.065796
5465,SPPep12_y31,Y,n,141.79081820214813,143.648209
5466,SPPep12_y31,Y,n,141.4170189231818,143.648209
5467,SPPep12_y31,Y,n,141.1627343088156,143.648209
5468,SPPep12_y31,Y,n,141.08125381232222,143.181824
5469,SPPep12_y31,Y,n,141.1648203971097,143.181824
5470,SPPep12_y31,Y,n,141.42943264981045,143.181824
5471,SPPep12_y31,Y,n,141.93529523188806,142.258072
5472,SPPep12_y31,Y,n,142.60545551033,142.258072
5473,SPPep12_y31,Y,n,143.1834173936607,141.346161
5474,SPPep12_y31,Y,n,143.6083365131343,141.346161
5475,SPPep12_y31,Y,n,143.94266020083248,141.346161
5476,SPPep12_y31,Y,n,144.21413026648642,140.445862
5477,SPPep12_y31,Y,n,144.42173401377616,140.445862
5478,SPPep12_y31,Y,n,144.5455066287213,140.445862
5479,SPPep12_y31,Y,n,144.57496369956027,140.445862
5480,SPPep12_y31,Y,n,144.5156805818248,140.445862
5481,SPPep12_y31,Y,n,144.3914928178928,141.346161
5482,SPPep12_y31,Y,n,144.23743126661589,143.648209
5483,SPPep12_y31,Y,n,144.07975086041182,143.648209
5484,SPPep12_y31,Y,n,143.93307178884035,143.648209
5485,SPPep12_y31,Y,n,143.79731224465647,144.590164
5486,SPPep12_y31,Y,n,143.66974780426082,146.026489
5487,SPPep12_y31,Y,n,143.54280613289941,145.065796
5488,SPPep12_y31,Y,n,143.409451770413,145.065796
5489,SPPep12_y31,Y,n,143.25817720315283,145.065796
5490,SPPep12_y31,Y,n,143.08163569741765,144.590164
5491,SPPep12_y31,Y,n,142.8885940326942,144.590164
5492,SPPep12_y31,Y,n,142.73675980488088,144.117645
5493,SPPep12_y31,Y,n,142.7028230471588,143.648209
5494,SPPep12_y31,Y,n,142.8164395260159,143.181824
5495,SPPep12_y31,Y,n,143.08678352986266,143.181824
5496,SPPep12_y31,Y,n,143.5165261666875,124.929176
5497,SPPep12_y31,Y,n,134.59921910316163,133.232635
5498,SPPep12_y31,Y,n,134.45215252181154,133.232635
5499,SPPep12_y31,Y,n,134.31190911929704,132.831329
5500,SPPep12_y31,Y,n,134.13292021568768,132.432434
5501,SPPep12_y31,Y,n,133.85565382176546,132.432434
5502,SPPep12_y31,Y,n,133.33138815814314,135.276077
5503,SPPep12_y31,Y,n,132.7164516833986,135.276077
5504,SPPep12_y31,Y,n,132.51728616839563,134.451218
5505,SPPep12_y31,Y,n,132.47515375095585,NaN
5506,SPPep12_y31,Y,n,132.49768315394363,NaN
5507,SPPep12_y31,Y,n,132.53202964102198,NaN
5508,SPPep12_y31,Y,n,132.53142351266604,NaN
5509,SPPep12_y31,Y,n,132.45020278472006,NaN
5510,SPPep12_y31,Y,n,132.24281268179013,NaN
5511,SPPep12_y31,Y,n,131.8813249055911,NaN
5512,SPPep12_y31,Y,n,131.3565260945147,NaN
5513,SPPep12_y31,Y,n,130.79948762144323,NaN
5514,SPPep12_y31,Y,n,130.45438806563172,NaN
5515,SPPep12_y31,Y,n,130.66395661660636,NaN
5516,SPPep12_y31,Y,n,131.00961833790862,137.383179
5517,SPPep12_y31,Y,n,131.05267650108794,132.432434
5518,SPPep12_y31,Y,n,130.89836379172624,132.432434
5519,SPPep12_y31,Y,n,130.60610633931597,133.232635
5520,SPPep12_y31,Y,n,141.57875365021673,144.590164
5521,SPPep12_y31,Y,n,141.40148883553485,144.590164
5522,SPPep12_y31,Y,n,141.25164724326606,134.451218
5523,SPPep12_y31,Y,n,154.93403241294348,138.244507
5524,SPPep12_y31,Y,n,154.7124640190135,138.244507
5525,SPPep12_y31,Y,n,154.45697583642098,136.532501
5526,SPPep12_y31,Y,n,154.16371354056716,134.862381
5527,SPPep12_y31,Y,n,147.5297227755174,134.862381
5528,SPPep12_y31,Y,n,147.0239540105646,132.035934
5529,SPPep12_y31,Y,n,146.7846365132113,132.432434
5530,SPPep12_y31,Y,n,146.60766819070582,132.432434
5531,SPPep12_y31,Y,n,146.44058304054866,132.432434
5532,SPPep12_y31,Y,n,146.2577409781799,119.83696
5533,SPPep12_y31,Y,n,146.03687128804648,119.83696
5534,SPPep12_y31,Y,n,145.76398720930075,140.0
5535,SPPep12_y31,Y,n,145.43251082921373,139.556961
5536,SPPep12_y31,Y,n,145.05910406505697,139.556961
5537,SPPep12_y31,Y,n,144.67695368250318,157.5
5538,SPPep12_y31,Y,n,144.33624160605,150.0
5539,SPPep12_y31,Y,n,144.06249241614134,146.511627
5540,SPPep12_y31,Y,n,143.82251448801347,146.511627
5541,SPPep12_y31,Y,n,137.9914106595937,147.0
5542,SPPep12_y31,Y,n,138.97676958951854,145.065796
5543,SPPep12_y31,Y,n,139.187576578066,145.065796
5544,SPPep12_y31,Y,n,139.34617793159893,140.894562
5545,SPPep12_y31,Y,n,139.4856550223558,136.532501
5546,SPPep12_y31,Y,n,139.60225686651393,134.862381
5547,SPPep12_y31,Y,n,139.68576996137912,134.862381
5548,SPPep12_y31,Y,n,139.73062087079995,124.929176
5549,SPPep12_y31,Y,n,139.7382564476749,124.929176
5550,SPPep12_y31,Y,n,139.70895562794763,136.956528
5551,SPPep12_y31,Y,n,139.63798171865966,130.088501
5552,SPPep12_y31,Y,n,139.51133478464536,130.088501
5553,SPPep12_y31,Y,n,139.30294858645522,133.232635
5554,SPPep12_y31,Y,n,138.98986355775878,137.383179
5555,SPPep12_y31,Y,n,138.57121986779705,140.0
5556,SPPep12_y31,Y,n,138.05464746240762,140.0
5557,SPPep12_y31,Y,n,137.286677069181,140.445862
5558,SPPep12_y31,Y,n,136.2715124788436,140.0
5559,SPPep12_y31,Y,n,135.59220288132923,140.0
5560,SPPep12_y31,Y,n,135.28669549235966,139.116714
5561,SPPep12_y31,Y,n,135.13185931788976,138.679245
5562,SPPep12_y31,Y,n,135.00909947103455,138.679245
5563,SPPep12_y31,Y,n,134.873663876024,138.244507
5564,SPPep12_y31,Y,n,134.71772405341352,137.8125
5565,SPPep12_y31,Y,n,134.5476205980638,137.8125
5566,SPPep12_y31,Y,n,134.38154413824495,138.244507
5567,SPPep12_y31,Y,n,134.23601410456422,136.956528
5568,SPPep12_y31,Y,n,134.1251537346352,136.956528
5569,SPPep12_y31,Y,n,134.0511406756376,136.532501
5570,SPPep12_y31,Y,n,134.00818623546425,136.956528
5571,SPPep12_y31,Y,n,133.98637787681093,135.692307
5572,SPPep12_y31,Y,n,133.97566029869827,135.692307
5573,SPPep12_y31,Y,n,133.9655269236104,135.692307
5574,SPPep12_y31,Y,n,133.9457706085133,134.042557
5575,SPPep12_y31,Y,n,133.90719416251042,134.042557
5576,SPPep12_y31,Y,n,133.84550396031105,135.692307
5577,SPPep12_y31,Y,n,133.76614553968005,134.042557
5578,SPPep12_y31,Y,n,133.68782049767202,134.042557
5579,SPPep12_y31,Y,n,133.63181602193995,134.451218
5580,SPPep12_y31,Y,n,133.61611062429753,133.232635
5581,SPPep12_y31,Y,n,133.64783575658205,133.232635
5582,SPPep12_y31,Y,n,133.72170054011377,134.042557
5583,SPPep12_y31,Y,n,133.8234216264396,134.451218
5584,SPPep12_y31,Y,n,133.93246145925676,134.451218
5585,SPPep12_y31,Y,n,134.03248985051854,134.451218
5586,SPPep12_y31,Y,n,134.11224689760516,132.432434
5587,SPPep12_y31,Y,n,134.16773611837363,132.432434
5588,SPPep12_y31,Y,n,134.19563667557432,134.042557
5589,SPPep12_y31,Y,n,134.1944206040178,133.636368
5590,SPPep12_y31,Y,n,134.16426680509005,133.636368
5591,SPPep12_y31,Y,n,134.10671488726607,133.232635
5592,SPPep12_y31,Y,n,134.026330071272,133.636368
5593,SPPep12_y31,Y,n,133.92878641666232,133.636368
5594,SPPep12_y31,Y,n,133.82286431348427,134.451218
5595,SPPep12_y31,Y,n,133.71599637338517,133.636368
5596,SPPep12_y31,Y,n,133.6170361258354,133.636368
5597,SPPep12_y31,Y,n,133.52761157511065,134.862381
5598,SPPep12_y31,Y,n,133.446167761632,134.451218
5599,SPPep12_y31,Y,n,133.37266072452073,134.451218
5600,SPPep12_y31,Y,n,133.31401451694032,134.042557
5601,SPPep12_y31,Y,n,133.28575572171871,133.636368
5602,SPPep12_y31,Y,n,133.31270272712638,133.636368
5603,SPPep12_y31,Y,n,133.41482424830753,134.042557
5604,SPPep12_y31,Y,n,133.5960536256062,133.232635
5605,SPPep12_y31,Y,n,133.85011066945228,133.232635
5606,SPPep12_y31,Y,n,134.1099468320171,133.232635
5607,SPPep12_y31,Y,n,134.27025822987693,133.232635
5608,SPPep12_y31,Y,n,134.24964228878582,133.232635
5609,SPPep12_y31,Y,n,134.02788029654735,132.432434
5610,SPPep12_y31,Y,n,133.58050691643038,133.232635
5611,SPPep12_y31,Y,n,132.7674066362053,133.232635
5612,SPPep12_y31,Y,n,131.3676949425986,132.035934
5613,SPPep12_y31,Y,n,130.14637033213015,132.432434
5614,SPPep12_y31,Y,n,129.43242876043138,132.432434
5615,SPPep12_y31,Y,n,128.95035677259304,137.8125
5616,SPPep12_y31,Y,n,128.5997509902013,142.258072
5617,SPPep12_y31,Y,n,128.34558352791115,142.258072
5618,SPPep12_y31,Y,n,128.1925607814014,142.258072
5619,SPPep12_y31,Y,n,128.16309909016522,132.831329
5620,SPPep12_y31,Y,n,128.2982067461348,132.831329
5621,SPPep12_y31,Y,n,128.69342553649213,134.042557
5622,SPPep12_y31,Y,n,129.6792416182711,130.860535
5623,SPPep12_y31,Y,n,135.40703894147515,130.860535
5624,SPPep12_y31,Y,n,138.25572714884845,128.571426
5625,SPPep12_y31,Y,n,138.8303639893233,128.571426
5626,SPPep12_y31,Y,n,139.14395079233296,127.08934
5627,SPPep12_y31,Y,n,139.33721907983556,127.45665
5628,SPPep12_y31,Y,n,139.4388920791079,127.45665
5629,SPPep12_y31,Y,n,139.44862296363235,127.826088
5630,SPPep12_y31,Y,n,139.34941233666228,127.826088
5631,SPPep12_y31,Y,n,139.11026807167892,127.826088
5632,SPPep12_y31,Y,n,138.6990424832089,128.947372
5633,SPPep12_y31,Y,n,138.08671475832315,132.035934
5634,SPPep12_y31,Y,n,137.30689330346357,132.035934
5635,SPPep12_y31,Y,n,136.45436215064836,135.276077
5636,SPPep12_y31,Y,n,135.64440945073497,138.679245
