fileName,speaker,label,duration,f0globalMean,f0globalRange,f0globalSD,f0globalMedian,sound2silenceRatio,totalPauses,hnrglobalMean,hnrglobalRange,hnrglobalSD,rmsRange,rmsSD,Avg. Word Dur.,Avg. Sil. Dur.,Dynamic Range,Intensity,Consonant Vowel Ratio,SyllPerSecond,Avg. Cons. Dur.,Avg. Voca. Dur.,sonorants_F0,sonorants_F1,sonorants_F2,sonorants_F3,stops_duration,fricatives_CoG,fricatives_Kur,fricatives_Ske,fricatives_Std,stressedVowels_F0,stressedVowels_F1,stressedVowels_F2,stressedVowels_F3,unstressedVowels_F0,unstressedVowels_F1,unstressedVowels_F2,unstressedVowels_F3
SBep21_s1472-I,s,I,1.25775,245.70488065543458,308.9653477459468,60.08842019069105,285.18497355064966,23.09090909090909,3,13.235940372445018,24.804445285654946,5.6759736040851365,0.0685067026791448,0.016962274976179952,-0.2605951908689903,-0.7701446280991734,45.354256991888846,66.966997086102,1.2,3.9753528125621154,-0.25691140837591125,0.6499093942705182,0.630131311932277,0.043267866776608606,0.07714161431858345,-0.02408348619171702,,0.3874801436421295,-0.8103812956399928,-0.4898692449385085,-0.06926039132995357,0.4302550376607767,0.12895404919328143,0.09899248131843907,0.00347627238392322,0.5211269281725748,0.16817000678237182,-0.015924062030914954,-0.10474349794636388
SBep21_c814-I,c,I,1.52375,189.26007866741418,370.66907651564657,106.15803458741227,290.84260863168254,25.5,4,14.963819628974221,38.41558632657979,10.807566628693195,0.09287517975043516,0.02816304882927453,-0.3499953812761545,-0.04992588237296768,61.02552926955593,66.96392453630531,2.25,2.6251025430680888,-0.10812919285741077,0.380297229245634,0.16502544077837672,-0.05958912398678511,-0.20759507334331537,-0.09047975620070882,-0.4744359781615126,-0.513383412757828,0.29832526855759117,1.0243555636401958,-0.287507700650092,-0.040970910618154895,-0.127521166259229,-0.16338086880017483,-0.028778532922220386,,,,
SBep21_d1655-I,d,I,0.7410625,144.47006656072438,380.2892942993242,122.79564588820385,82.54081269294505,10.5,4,5.955018275787961,21.680348322507356,5.033012219772803,0.09143442390348673,0.026254029864529647,-0.6783907033648946,-0.7425279644835523,54.863145378816604,67.25063287158346,1.3333333333333333,8.096483090157713,-0.35121617666907223,-0.4038883437249699,-0.17481303609250917,-0.14537264975526976,-0.040360729642801504,-0.19040227826720868,-0.24362577785013634,-0.223330935695042,-0.8795421629585279,-0.428240007734011,0.20088902426661334,-0.24820590385313004,-0.2190716397599474,-0.016752898698921926,-0.10781728847759442,-0.5169529594154388,-0.18148421608891221,-0.09066226090970504,-0.12180217346700825
SBep13_d316-I,d,I,0.7686875,108.30136921518681,133.11143011965268,82.69599437686416,0.0,8.277777777777779,3,3.6450793265459938,22.016501836921353,5.210845787956004,0.09235586265243728,0.025804464671376492,-0.6594725094451824,-0.8068959733626642,73.40144048774717,67.39387056905416,1.8,6.504593869420277,-0.3811059463076244,-0.2581721610799627,-0.3305729432875062,1.1712664946066262,0.44531800274620437,0.06347326002911194,-0.5207382105990898,2.9554855921129946,-0.9666386390145698,-1.1694746179956141,1.1467254869760295,-0.21876459233294016,-0.0851221717939891,0.11077635890882667,0.07669750285293722,-0.5049335188291882,0.43613069958695394,0.3773980759214242,0.15891228196997365
SBep3_f476-N,f,N,3.33975,215.86030125142102,389.1305650080336,163.2011200345913,243.12451843967784,19.63636363636364,14,9.376877848527473,25.90939845923745,7.56915732745122,0.14154175236699934,0.032772553223974266,-0.2281354764406388,0.6386815339726423,280.5894636004388,66.85303519765377,1.6666666666666667,3.5930833146193577,0.16055277617497715,0.10219821571373112,0.31019132406740657,0.16085196556942474,-0.05735422346040019,0.13504805326550914,-0.0651932699323964,0.6534683274215647,-0.7807939971197118,-1.2484597407538285,0.4391415640249875,0.2955934831464361,0.1223420760703394,0.13289279565289353,0.08369857769034049,0.395027465311828,-0.1952594325146893,-0.011430953217210188,0.19762884450341128
SBep2_e175-N,e,N,1.2830000000000001,209.54357446222423,299.84075832765546,113.69191226476956,203.20133875244758,23.54545454545455,4,10.287030662727098,34.30734638191474,7.5400163542176575,0.08841043249012985,0.02619411541276809,-0.3690270914633195,-0.2425742574257425,134.0616317523942,66.98156798292734,1.2,3.8971161340607954,-0.09873697073071072,0.42295292221368397,0.2686160126689218,-0.16540077668308178,-0.08167426991401208,-0.0666962686214539,-0.5495165527098689,,,,,0.30928161552731437,-0.019742981076287452,-0.09408703849086197,0.05675093620452663,,,,
SBep2_d18-N,d,N,2.33225,195.8832479663913,331.00183427543016,137.09440550573447,218.59887640895562,16.74074074074074,9,6.693608517540492,24.20023437995644,6.000773372229832,0.10944950212786164,0.029566537608630518,-0.263541736696922,-0.6781599556044411,104.67083128416651,66.90055058783865,1.8571428571428568,3.001393504126916,0.2756574987820127,0.6464036220929397,-0.3893262219592895,-0.054875475760375415,-0.009457435078666494,-0.07510219847604571,0.210558887524844,0.2599649665989598,0.7385959616784892,0.7568966819445233,-0.05906148199396315,0.05666808557932208,-0.013352224655858452,-0.03426943100514587,-0.002665071042898679,0.08580647090856497,0.1875098319024334,-0.044966001599529945,0.006426383152884239
SBep14_d88-I,d,I,8.3756875,126.79418013854055,365.9283495476457,81.17426395571039,111.4426549992848,30.849056603773583,21,8.925634346108604,28.452671418712267,6.6958086049575485,0.1259173404489516,0.024948787808090008,-0.4879311475037646,1.3410484466999235,59.39696888079987,66.81563696320511,2.0,0.358179552424801,0.897806603106481,0.9602221184511592,-0.38825140402014613,0.22905138506836686,0.03517162311708148,0.10422971370857119,0.08444118181325237,-0.05006444370218935,-0.5847792009041997,-0.23741458334286225,0.23261345131914252,-0.3401854148050837,0.7194131293316338,0.17886405311626463,0.0896118744916887,,,,
SBep3_c1277-N,c,N,1.917375,190.00019675269212,318.03545612514444,131.3223058348382,0.0,14.230769230769232,8,10.073262154801242,27.35164618222163,7.8844921185353884,0.12086567666954053,0.030938261472558487,-0.2964655891459556,0.7775580265279965,111.28502836900469,66.99191209916958,2.1666666666666665,3.1292783101897124,0.06487584665519823,-0.2270335516224449,0.07561952657786691,0.3093845672034665,-0.07048045941801079,0.08818260991984175,-0.20993610284285286,0.10670793164979919,-0.7309048219192424,-0.5345075117105922,0.004142932159200918,0.18981432718903896,0.3079312465144007,-0.1079469008009947,-0.014221949313311827,0.102025971389563,-0.3145276644575096,-0.04111968577888603,0.25917418556891125
SBep23_o231-I,o,I,1.8706875,239.9291652892461,391.3871847802591,102.71166685233412,160.98999594972278,31.25,2,11.678487563727266,25.89270739124701,7.349310812581518,0.1322056275466071,0.02547394019366956,-0.4012015390592101,-0.6924558227316994,75.24184907061189,66.93215184857581,1.6666666666666667,4.811065450536233,-0.2489039188316356,0.1830507200203836,0.3657519592705339,-0.14382275409115652,0.06053529662355218,-0.17413774701010928,-0.41573166232657743,-0.2661930156323038,-0.06306768932496268,0.5186456816351573,-0.13443132610807224,0.5939764755622573,-0.029156198015447048,-0.05007865504697502,-0.10931689502360678,0.4910152701155571,-0.35923955093313303,-0.02608360230476644,-0.029483754963874505
SBep21_s1277-N,s,N,1.95325,205.9047856342924,410.480392466184,115.36441404766886,193.1341746064077,12.032258064516132,10,12.467914301176894,33.08105417232647,9.957960541754817,0.1498035475782381,0.03073780313087015,-0.2605951908689903,0.22589531680440705,67.10249631386817,66.90119915151179,1.4444444444444444,4.60770510687316,-0.11181126918304192,-0.11819188491871035,0.31589347874715,-0.15066343440817231,-0.017184086551761374,0.033966433150967146,-0.28800714449562576,0.2253969884516766,-0.4146921005093699,-0.19008373763582798,-0.0720866406290202,0.20283178756743264,0.21866384351358573,0.00391324263737371,0.15243513179497156,0.1093010681250188,0.3140805862098091,0.11438549291778646,0.04243121882696462
SBep16_d135-I,d,I,3.1519375,121.04082524248324,296.36938568378554,74.47113482181813,113.67204895756028,70.44444444444444,2,7.628124397811431,26.6557721845482,5.815388889713246,0.08460364586715012,0.024819504666324745,-0.5349277328070776,-0.4206879200879939,52.611735973951475,66.85582816168778,1.5263157894736843,6.0280383097697845,-0.33211825083510865,-0.009966605952581515,-0.29536239571840023,-0.13967534748214808,0.01960489560128911,0.023386518194196692,-0.20215024583910923,0.45246242150787574,-0.9543340903754014,-0.7925299076536186,0.6996904842748835,-0.26921871680993376,-0.041427611236974304,-0.0036556144695705666,-0.002253480409905469,-0.3287362721325393,-0.03235444995941896,-0.028632281089872386,0.01730608745566844
SBep16_d29-I,d,I,1.712625,152.95678415666578,296.741570037737,102.58804424029688,148.5197541337451,18.777777777777786,7,6.716946375015154,17.471409542076195,5.2262518209480335,0.12370802354289588,0.029759263820214574,0.7735806799730086,0.22299216870312613,71.39923822342803,66.90521631626994,2.5,1.1677979709510249,2.620530214100397,-0.5363576006749766,-0.4207721978871008,-0.4030070126324261,-0.0007409177915808893,-0.11906983620530398,4.57091485210038,0.2520828982044307,-0.8376176833524598,-0.5693200760152354,-0.01298706334258666,-0.23209457585139504,-0.2458878645983935,0.003477801612101871,0.010511851607773626,,,,
SBep23_o1395-I,o,I,3.178875,196.39163281417615,299.2180073366956,118.85280762197053,169.9610201408574,39.5625,5,8.365071000021537,23.181652938789053,6.7996744179620725,0.1569351575804472,0.03163105409861928,1.7145530229315809,-0.6924558227316986,60.33310555477835,66.85009467305298,1.25,2.5166135818489246,1.7723040748742451,0.2724295518900548,0.1861525291974448,0.03720507749592678,0.018441593537593032,-0.13466841989877273,1.9276539548397824,-0.702561102262282,1.3642234046722257,2.6000545200099467,-0.518124509702499,0.261460518632971,0.21841525899199654,0.03108871664039384,-0.024811081951339048,0.22836716552304537,0.09172591442226173,-0.0907639448371662,-0.06800212746838279
SBep21_c1768-I,c,I,1.3369375,188.2034409608807,374.2100894074998,116.08276360130779,171.33468071915482,10.2,7,10.86643804282022,25.28732506669955,8.013111214426045,0.12612677839675776,0.028570610141942437,-0.18430792944458613,-0.3870489563696561,69.57654878621746,67.07073248264417,1.5,2.991912486559768,0.7643531184777305,-0.42027516371683377,-0.02057435386171949,-0.19851207170648189,-0.24353421980039963,-0.058409593666544704,1.9239425199546871,-0.5881765948185776,0.8156215035963074,0.732499906557739,-0.2694888769432982,0.10812445109261763,-0.02015130815260436,-0.09581622095135167,-0.024977146202058927,-0.09312394058177649,-0.3241511117845377,-0.18610599666754718,-0.06666689404707961
SBep27_d280-I,d,I,1.283875,182.74491201281262,397.4125441040102,111.69243762238504,159.34203817866978,10.73913043478261,4,7.647048111235975,18.864721480534747,6.17968744210796,0.1148643252873362,0.02616517271552,-0.5946101302918837,-0.8068959733626642,62.63721617017241,66.96834016694079,1.5,6.231136208743062,-0.35649084189940483,-0.023039229993700814,0.8167753694468236,0.6607900533750994,0.4840369014070749,0.18032962714349626,-0.48368471239166616,0.2839567559653638,-1.0677457511836526,-0.9054854954359436,0.16279284213577622,0.535860103416175,-0.11016844031381955,0.10637508111746108,-0.013726858557609162,-0.3725396637750266,-0.5672223700488759,0.02800155711300769,0.0389412894450752
SBep23_d335-I,d,I,2.0393125,137.4308631992079,342.40698857555583,84.3854470496734,112.69983322734278,23.764705882352942,4,7.491958264513488,24.162107843029304,5.219828398081496,0.12681421224801664,0.023505814521478548,-0.6405543155254704,0.07280014798519882,54.4309658143306,66.23692502205546,1.5384615384615383,6.3746973551135495,-0.3543809758072717,-0.4905028578845897,-0.3590817207643421,0.7664174953906258,0.24163173855093625,0.08775443348586989,-0.3199115575198829,0.3002602378560526,-0.8707271386252835,-0.5864206258194578,0.3886984664131464,-0.2608389167190331,0.2787494845018506,0.03389912652122613,0.01045373952500279,-0.4880054973023847,0.7005628901959507,-0.08678432235985484,0.00989000142569924
SBep2_c278-I,c,I,0.734375,161.63636711516006,205.29239335613738,81.20910594681746,155.16853919209882,13.545454545454545,2,8.562564699885879,16.666265077159473,4.88583631304375,0.1109285836767856,0.022823226841948447,-0.3008353680953595,-0.8569780898195868,72.37692107675255,67.27986917100499,1.0,2.723404255319149,0.4541371855585693,1.1532636776231897,-0.0052786696053855895,-0.1303438178315389,0.02893021089518205,0.022605003858082184,,,,,,-0.15703465615526666,-0.08135715018952952,0.10159928174354486,0.07354745686839563,,,,
SBep3_c1297-I,c,I,3.117125,218.4887317365289,383.25103105066734,120.604095920372,197.97454066921173,27.90909090909091,10,10.666745816143845,32.195036871223095,7.784704743039608,0.12347013589327507,0.026644449291917987,-0.500836789241158,-0.6015818216402764,280.4845851706014,66.82816518108542,1.6666666666666667,4.812126558928499,-0.13915078614932672,-0.1755024550639417,0.19894731797027526,-0.22781211981235341,-0.23534325171321802,-0.14552183374610178,-0.05266217056676389,-0.1092369895452427,-0.5778236259120556,-0.002284814309082761,0.1484165235387171,0.25877454273626155,0.002297077692027578,-0.08957783431773765,-0.05514648181122477,0.032869181051168705,0.08170115166675977,-0.16724632693669228,-0.09439222464393879
SBep16_c472-N,c,N,2.893625,214.50047952464863,290.9925633068526,115.62224652118414,156.72876653327054,48.33333333333334,2,13.073515007408886,37.32236484674068,9.043769308462208,0.09238467708605952,0.025483684920381118,-0.5848709998066197,0.2259020872606873,277.0353946381249,66.86369599442742,1.7142857142857142,4.838221953432114,-0.2777785311725772,-0.22703355162244504,0.2597639919382108,-0.19484561828196564,-0.03567196332000956,-0.07005006833584046,-0.30809033948197306,0.03413703057270753,-0.5572284092659322,-0.2666839011566376,0.0474943659916417,0.3814923998790837,-0.1564493507999424,0.036463081844674415,-0.022944756337618017,0.21217068109729129,-0.2348801050556477,-0.006241552893670883,-0.046979086608202984
SBep27_t266-N,t,N,0.7475625,117.84953257718814,262.29131900829555,73.26809713218674,116.84079545207004,11.538461538461535,2,7.914262491887653,22.72263007260727,6.658646662700018,0.08044571393136707,0.025027052986402,-0.6019842162739377,-0.7063351095322676,64.85531767992072,67.10237762236365,1.2,6.688403979600367,-0.3771383435777553,-0.2822197858847474,-0.26935002792616675,0.1029209601721925,-0.14663044889762916,-0.05819081114903937,-0.3577277382072756,-0.5392437233697543,-0.28268774193166224,0.2407994955731245,-0.22999780076206305,-0.30853345664895676,0.0066810385164286406,-0.00829138825090959,0.011042722870904695,,,,
SBep21_d1837-I,d,I,0.7320625,272.8091246339628,393.4429721309865,202.45189387472027,291.36282142954497,12.25,2,7.999527295662164,25.04517202157885,5.946928189339879,0.07682859719252387,0.01887758887359905,-0.4206303112088173,-0.2919519023297692,71.56484788883284,67.06283245465318,0.5,2.732007171518825,1.0254714484477745,1.18574273967511,,,,,1.2316975274657136,,,,,-0.05652893665835874,-0.03466883337211338,0.05673733956653719,-0.03705381414083572,,,,
SBep28_d379-N,d,N,3.9635,152.1303895893073,398.8378986379177,137.6975413676168,73.06294357292714,6.75,33,7.60377471768834,35.763505952077175,7.2378697187047525,0.32338534332141056,0.03447136680751246,0.3384622198196306,0.7862122463953554,100.8075716908782,66.86342724809757,1.4615384615384617,3.279929355367732,0.2259432451131267,0.008804341388512394,-0.21213634031311784,-0.022148142333699078,0.1353829161977034,-0.029770713457877143,-0.06842004633602411,0.15911079809910983,-0.900625183351708,-0.30940310501417506,0.214761173636227,-0.12411167452199705,0.25635447788706517,0.06992907041251126,-0.029644542772963182,-0.2152010124166332,0.22524702695463183,0.045083703459963154,-0.003119747349933496
SBep21_c506-I,c,I,3.3706875,117.40416953472544,384.44395456651495,82.1243430747813,96.34124532569038,13.020408163265307,15,10.814060710855953,38.006803650204674,8.183545579822056,0.1134667473917085,0.025545382586998188,-0.44467392517990784,-0.08057343455448404,81.85432607263402,66.87905932854187,1.2142857142857142,4.153455341083978,-0.007765214560034936,0.2619860381674365,-0.40109672273162644,-0.32251579102577954,-0.09065782017894225,-0.06908412397901116,-0.255335504260894,-0.7219045280034875,1.7838808861823041,1.7639919491647171,-0.5021100448790757,-0.4044771128411182,0.019239805477232818,-0.05004791108327678,-0.013175880785264882,-0.4543555021460044,0.6148825299108488,0.08013422979959528,0.16887863493512953
SBep28_d544-N,d,N,0.8240625,171.30836487735942,317.6734398603933,108.80848462074623,80.80147855444375,12.692307692307693,2,6.5736259746031305,13.156649819937911,5.708191500698513,0.1191359460941649,0.03311533356522858,0.0877961503834453,1.1885123018898045,77.10930892900136,67.11634709252395,1.0,1.2135001896094046,3.0509428968955485,0.8545695973000936,0.4336046566325694,-0.012744883875727964,-0.0497268649792645,-0.06374733860177018,,,,,,-0.4975908429847649,-0.0702485925398932,-0.12428711284926873,-0.03978860316747105,,,,
SBep23_d354-I,d,I,2.1866875,221.6523201362184,399.12330026235503,170.15199637746312,125.52756671395822,10.842105263157897,10,5.433833910623541,19.938565678079648,4.9531984721269415,0.20125289868252824,0.031715761037344435,1.3884219823636514,-0.03447986681332152,71.91017056531557,66.8702951472154,1.5,1.829250864606854,2.3124897646489657,0.4902791406875742,-0.06900030658519626,0.8202846553792568,0.34623308054122137,0.2452525244432088,1.8450478998030666,-0.021089511461633896,-0.8833249528431715,-0.12972286678080874,0.11000540034316003,-0.161954752478768,0.9448642230581432,-0.022745639571197053,0.011465662109750101,0.37849302823624104,0.5241506136618844,0.10101757608119477,0.13161827397324866
